link,title,question_html,answer_html,issued_at,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2,category_lvl_3,html_container
https://www.banuri.edu.pk/readquestion/ghilaf-e-kaaba-charhane-ka-aghaz-kab-hoa/01-01-2010,غلاف کعبہ چڑھانے کا آغاز کب ہوا؟,"<p><p style=""text-align:justify;"">کیا غلافِ کعبہ سنت ہے؟اس کی ابتدا کب ہوئی،اور کس نےکی، کیاخیرالقرون میں رائج ہوایا اس کے بعد،اگرخیرالقرون میں اس کاآغاز نہیں ہوابعد میں ہواتو کیا یہ بدعت نہیں؟</p></p>","<p><p style=""text-align:justify;"">مؤرخین کی مختلف آراء ہیں کہ سب سے پہلے غلافِ کعبہ چڑھانے کی سعادت کسے نصیب ہوئی ،اکثر روایات میں تین نام سرفہرست آتے ہیں:</p><p style=""text-align:justify;"">(1) سیدنااسماعیل علیہ السلام۔</p><p style=""text-align:justify;"">(2) عدنان۔</p><p style=""text-align:justify;"">(3) شاہ تبع اسعدالحمیری(فتح الباری3/360)</p><p style=""text-align:justify;"">اسلام کی تاریخ میں سب سے پہلے حضوراکرم صلی اللہ علیہ سلم نے فتح مکہ کے دن یمن کا بناہوا سیاہ رنگ کا غلاف کعبہ المشرفہ پر چڑھایا، اس لیے کعبہ المشرفہ پرغلاف چڑھاناسنت ہے۔  ( مزیدتفصیل کے لیے مکہ مکرمہ کی تاریخ پر مشتمل کتب ملاحظہ کی جاسکتی ہے)۔ اورآج تک یہ سنت امت میں اسی طرح بغیر کسی نکیر کے جاری ہے۔ فقط واللہ اعلم</p></p><hr class=""big-hr""/>",01-01-2010,143101200485,banuri.edu.pk,حج,حج / عمرہ,مقامات متبرکہ,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p style=""text-align:justify;"">کیا غلافِ کعبہ سنت ہے؟اس کی ابتدا کب ہوئی،اور کس نےکی، کیاخیرالقرون میں رائج ہوایا اس کے بعد،اگرخیرالقرون میں اس کاآغاز نہیں ہوابعد میں ہواتو کیا یہ بدعت نہیں؟</p></p><h4 class=""question_heading"">جواب</h4><p><p style=""text-align:justify;"">مؤرخین کی مختلف آراء ہیں کہ سب سے پہلے غلافِ کعبہ چڑھانے کی سعادت کسے نصیب ہوئی ،اکثر روایات میں تین نام سرفہرست آتے ہیں:</p><p style=""text-align:justify;"">(1) سیدنااسماعیل علیہ السلام۔</p><p style=""text-align:justify;"">(2) عدنان۔</p><p style=""text-align:justify;"">(3) شاہ تبع اسعدالحمیری(فتح الباری3/360)</p><p style=""text-align:justify;"">اسلام کی تاریخ میں سب سے پہلے حضوراکرم صلی اللہ علیہ سلم نے فتح مکہ کے دن یمن کا بناہوا سیاہ رنگ کا غلاف کعبہ المشرفہ پر چڑھایا، اس لیے کعبہ المشرفہ پرغلاف چڑھاناسنت ہے۔  ( مزیدتفصیل کے لیے مکہ مکرمہ کی تاریخ پر مشتمل کتب ملاحظہ کی جاسکتی ہے)۔ اورآج تک یہ سنت امت میں اسی طرح بغیر کسی نکیر کے جاری ہے۔ فقط واللہ اعلم</p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143101200485</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/haj""><i class=""icon-docs-bold""></i> حج</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/hajj-umrah""><i class=""icon-docs-bold""></i> حج / عمرہ</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/maqamat-e-mutabarrakah""><i class=""icon-docs-bold""></i> مقامات متبرکہ</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/islam-myn-rohani-donya-ki-hisyyat/01-01-2010,اسلام میں روحانی دنیاکی حیثیت,<p>کیا روحانی دنیا کی کوئی حیثیت ہے اسلام میں؟ جس میں اللہ کے اولیا روحانی طور پر اس آدمی کے مکان میں ملنے جاتے ہیں ۔</p>,"<p>انسانی روح بحالت زندگی تو انسان کے جسم کے ساتھ ہی رہتی ہے اور مرنے کے بعد نیک لوگوں کی ارواح برزخ میں مقام""علیین"" میں اور برے لوگوں کی ارواح مقام""سجین"" میں بھیج دی جاتی ہیں۔وہاں سے ان کا دنیا میں آکر ادھر ادھر گھومنا، لوگوں سے ملاقات کے لیے جانا، وغیرہ یہ سب باتیں عادت اور معمول کے خلاف ہیں اوربے بنیاد ہیں، اس طرح کی باتوں سے ایسے اوہام جنم لیتے ہیں جو شرکیہ عقائد تک پہنچادیتے ہیں۔<br/></p><hr class=""big-hr""/>",01-01-2010,143101200637,banuri.edu.pk,ایمان و عقائد,اسلامی عقائد,روح,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p>کیا روحانی دنیا کی کوئی حیثیت ہے اسلام میں؟ جس میں اللہ کے اولیا روحانی طور پر اس آدمی کے مکان میں ملنے جاتے ہیں ۔</p><h4 class=""question_heading"">جواب</h4><p>انسانی روح بحالت زندگی تو انسان کے جسم کے ساتھ ہی رہتی ہے اور مرنے کے بعد نیک لوگوں کی ارواح برزخ میں مقام""علیین"" میں اور برے لوگوں کی ارواح مقام""سجین"" میں بھیج دی جاتی ہیں۔وہاں سے ان کا دنیا میں آکر ادھر ادھر گھومنا، لوگوں سے ملاقات کے لیے جانا، وغیرہ یہ سب باتیں عادت اور معمول کے خلاف ہیں اوربے بنیاد ہیں، اس طرح کی باتوں سے ایسے اوہام جنم لیتے ہیں جو شرکیہ عقائد تک پہنچادیتے ہیں۔<br/></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143101200637</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/aqaed""><i class=""icon-docs-bold""></i> ایمان و عقائد</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/islami-aqaed""><i class=""icon-docs-bold""></i> اسلامی عقائد</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/rooh""><i class=""icon-docs-bold""></i> روح</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/bank-may-chaprasi-chokidar-ki-mulazmat-ka-hukum/01-01-2010,بینک میں چیٹراسیچوکیدار کی ملازمت کا حکم,<p>آپ سے یہ مسئلہ پوچھنا ہے کہ بینک میں چیٹراسی یا چوکیدار کی نوکری کرنا جائز ہے یا نہیں؟</p>,"<p>ناجائز ہے اس لیے کہ کسی بھی کاروبار میں ملازمین کی تنخواہیں اور دوسرے مصارف چونکہ آمدن سے پورے کئے جاتے ہیں اور بینک کی آمدن میں اکثریت اور غلبہ سود اور ناجائز منافع کا ہے اس لیے بینک کے ہر قسم کے ملازم کی نوکری اور ملازمت ناجائز ہے خواہ سودی کاروبار سے اس کا تعلق براہ راست نہ بھی ہو۔</p><hr class=""big-hr""/>",01-01-2010,143101200230,banuri.edu.pk,معاملات,سود / بینکاری / انشورنس / شیئرز,متفرقات سود,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p>آپ سے یہ مسئلہ پوچھنا ہے کہ بینک میں چیٹراسی یا چوکیدار کی نوکری کرنا جائز ہے یا نہیں؟</p><h4 class=""question_heading"">جواب</h4><p>ناجائز ہے اس لیے کہ کسی بھی کاروبار میں ملازمین کی تنخواہیں اور دوسرے مصارف چونکہ آمدن سے پورے کئے جاتے ہیں اور بینک کی آمدن میں اکثریت اور غلبہ سود اور ناجائز منافع کا ہے اس لیے بینک کے ہر قسم کے ملازم کی نوکری اور ملازمت ناجائز ہے خواہ سودی کاروبار سے اس کا تعلق براہ راست نہ بھی ہو۔</p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143101200230</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/muamlat""><i class=""icon-docs-bold""></i> معاملات</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/sood-bankari-insurance-shares""><i class=""icon-docs-bold""></i> سود / بینکاری / انشورنس / شیئرز</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/mutafarriqat-e-sood""><i class=""icon-docs-bold""></i> متفرقات سود</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/doosri-shadi-ki-qasam-khane-wala-kub-hanis-hoga/01-01-2010,دوسری شادی کی قسم کھانے والا کب حانث ہوگا,<p>میرے کزن نے اپنی اہلیہ سے جھگڑے کےدوران قسم کھالی تھی کہ میں دوسری شادی کرلوں گا، اب اس کو اپنی اس بات پرافسوس ہے اوراس کادوسری شادی کا کوئی ارادہ نہیں ہے۔ اب اس کو کیاکرنا چاہئے ؟ آیا کوئی کفارہ ہے ؟وہ ایک پرائمری اسکول ٹیچرہےاورغریب آدمی ہے۔</p>,"<p>آپ کے جس عزیزنےدوسرانکاح کرنے کی قسم کھائی ہےتوجب تک زندگی سے ناامیدہوکرنکاح کرنےکاامکان باقی نہ رہےاس وقت تک مذکورہ شخص کی قسم نہیں ٹوٹے گی، کسی قسم کا کوئی کفارہ نہیں آئے گاالبتہ جب زندگی کی آخری سانسیں چلنے لگیں اوراس وقت تک انہوں نے دوسرانکاح نہ کیا ہوتوپھران کی قسم ٹوٹ جائے گی اورقسم کا کفارہ یعنی دس مسکینوں کودووقت کاکھانایادس مسکینوں کودرمیانے درجہ کا لباس فراہم کرنا ہوگااوراگراس کی استطاعت نہ ہوتوپھرمتواترتین دن روزے کفارہ کے طورپررکھنے ہوتے ہیں اگرآخری مرحلے میں ادانہ کرسکا تو وصیت کردے تواس کی طرف سےقسم کا کفارہ ادا کیا جائے ۔ فی الحال ان کے ذمے کسی قسم کا کفارہ نہیں ہے لیکن اس طرح بات بے بات پرقسم اٹھالینے سے اجتناب ضروری ہے۔ فقط واللہ اعلم</p><hr class=""big-hr""/>",01-01-2010,143101200486,banuri.edu.pk,حظر و اباحت,قسم / منت,قسم و کفارات,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p>میرے کزن نے اپنی اہلیہ سے جھگڑے کےدوران قسم کھالی تھی کہ میں دوسری شادی کرلوں گا، اب اس کو اپنی اس بات پرافسوس ہے اوراس کادوسری شادی کا کوئی ارادہ نہیں ہے۔ اب اس کو کیاکرنا چاہئے ؟ آیا کوئی کفارہ ہے ؟وہ ایک پرائمری اسکول ٹیچرہےاورغریب آدمی ہے۔</p><h4 class=""question_heading"">جواب</h4><p>آپ کے جس عزیزنےدوسرانکاح کرنے کی قسم کھائی ہےتوجب تک زندگی سے ناامیدہوکرنکاح کرنےکاامکان باقی نہ رہےاس وقت تک مذکورہ شخص کی قسم نہیں ٹوٹے گی، کسی قسم کا کوئی کفارہ نہیں آئے گاالبتہ جب زندگی کی آخری سانسیں چلنے لگیں اوراس وقت تک انہوں نے دوسرانکاح نہ کیا ہوتوپھران کی قسم ٹوٹ جائے گی اورقسم کا کفارہ یعنی دس مسکینوں کودووقت کاکھانایادس مسکینوں کودرمیانے درجہ کا لباس فراہم کرنا ہوگااوراگراس کی استطاعت نہ ہوتوپھرمتواترتین دن روزے کفارہ کے طورپررکھنے ہوتے ہیں اگرآخری مرحلے میں ادانہ کرسکا تو وصیت کردے تواس کی طرف سےقسم کا کفارہ ادا کیا جائے ۔ فی الحال ان کے ذمے کسی قسم کا کفارہ نہیں ہے لیکن اس طرح بات بے بات پرقسم اٹھالینے سے اجتناب ضروری ہے۔ فقط واللہ اعلم</p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143101200486</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/mamnooaat-mubahat""><i class=""icon-docs-bold""></i> حظر و اباحت</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/qasam-mannat""><i class=""icon-docs-bold""></i> قسم / منت</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/qasam-o-kaffarat""><i class=""icon-docs-bold""></i> قسم و کفارات</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/basnat-manana/01-01-2010,بسنت منانا جائز نہیں,<p>بسنت منانا کیسا ہے؟ اس کا پس منظر بھی بتادیجیے ؟</p>,"<p>بسنت منانا ہندوانہ رسم ہے اس سے احتراز کیا جائے۔فقط واللہ اعلم<br/></p><hr class=""big-hr""/>",01-01-2010,143101200638,banuri.edu.pk,ایمان و عقائد,بدعات اور رسوم,رسومات، تعارف اور بعض رسمیں,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p>بسنت منانا کیسا ہے؟ اس کا پس منظر بھی بتادیجیے ؟</p><h4 class=""question_heading"">جواب</h4><p>بسنت منانا ہندوانہ رسم ہے اس سے احتراز کیا جائے۔فقط واللہ اعلم<br/></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143101200638</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/aqaed""><i class=""icon-docs-bold""></i> ایمان و عقائد</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/bidaat-rasoomat""><i class=""icon-docs-bold""></i> بدعات اور رسوم</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/rusomat-taaruf-aur-baaz-rasmayn""><i class=""icon-docs-bold""></i> رسومات، تعارف اور بعض رسمیں</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/pak-qatar-family-takaful-jawaz-ya-adm-e-jawaz-kisi-raye-per-amal-kia-jaye/01-01-2010,پاک قطر فیملی تکافل ، جواز یا عدم جواز، کس رائے پر عمل کیا جائے,<p>جامعہ کی ویب سائٹ پر پاک قطر فیملی تکافل کے بارے میں اآپکا فتوی پڑھا جس سے ظاہر ہوتا ہے کہ اس کمپنی کیساتھ معاملہ کرنا درست نہیں۔حضرت مفتی صاحب ۔ہم عام مسلمان پریشان ہیں کہ اآپ اسکو درست نہیں کہتے جبکہ بہت سارے دیگرملک کے معتبر دینی ادارے اسکو جائز قرار دیتے ہیں جیسے دارالعلوم کراچی، جامعہ بنوریہ عالمیہ ، جامعہ امدادیہ فیصل آباد وغیرہ۔ ایسی صورت حال میں ہمیں یہ فیصلہ کرنا مشکل ہے کہ کس کو صحیح سمجھیں اور کسے غلط کیونکہ یہ سارے مدارس اہل حق کے نمائندہ اور معتبر ادارے ہیں ۔ اور ویسے بھی اس کمپنی کی سرپرستی شیخ الا سلام مولانا مفتی محمد تقی عثمانی کر رہے جنکے علم اور تقوی سے کسی اہل حق سے وابستہ شخصیت کو انکار نہیں۔ایسی صورت حال میں ہم عام مسلمان کیا کریں مہربانی فرما کر رہنمائی کریں۔</p>,"<p>جب کسی مسئلہ میں محققین علماء کی حلال حرام ، جائز ناجائز کے حوالے سے دو رائے ہوں تو عام مسلمانوں کے لیے حکم یہ ہے کہ وہ حرام اور ناجائز والی رائے پر عمل کریں۔ اس میں ان کے لیے احتیار ہے۔ جن اہل علم نے مذکورہ تکافل اسکیم کی حمایت کی ہے وہ اسے جائز ہی کہتے ہیں ، لازم یا ضروری نہیں کہتے اس لیے عام مسلمانوں کے لیے عدم جواز کی رائے پر عمل کرنے میں کوئی روکاوٹ نہیں ہے۔ اور اسی میں احتیاط ہے۔</p><hr class=""big-hr""/>",01-01-2010,143101200231,banuri.edu.pk,معاملات,سود / بینکاری / انشورنس / شیئرز,بیمہ زندگی / انشورنس / تکافل,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p>جامعہ کی ویب سائٹ پر پاک قطر فیملی تکافل کے بارے میں اآپکا فتوی پڑھا جس سے ظاہر ہوتا ہے کہ اس کمپنی کیساتھ معاملہ کرنا درست نہیں۔حضرت مفتی صاحب ۔ہم عام مسلمان پریشان ہیں کہ اآپ اسکو درست نہیں کہتے جبکہ بہت سارے دیگرملک کے معتبر دینی ادارے اسکو جائز قرار دیتے ہیں جیسے دارالعلوم کراچی، جامعہ بنوریہ عالمیہ ، جامعہ امدادیہ فیصل آباد وغیرہ۔ ایسی صورت حال میں ہمیں یہ فیصلہ کرنا مشکل ہے کہ کس کو صحیح سمجھیں اور کسے غلط کیونکہ یہ سارے مدارس اہل حق کے نمائندہ اور معتبر ادارے ہیں ۔ اور ویسے بھی اس کمپنی کی سرپرستی شیخ الا سلام مولانا مفتی محمد تقی عثمانی کر رہے جنکے علم اور تقوی سے کسی اہل حق سے وابستہ شخصیت کو انکار نہیں۔ایسی صورت حال میں ہم عام مسلمان کیا کریں مہربانی فرما کر رہنمائی کریں۔</p><h4 class=""question_heading"">جواب</h4><p>جب کسی مسئلہ میں محققین علماء کی حلال حرام ، جائز ناجائز کے حوالے سے دو رائے ہوں تو عام مسلمانوں کے لیے حکم یہ ہے کہ وہ حرام اور ناجائز والی رائے پر عمل کریں۔ اس میں ان کے لیے احتیار ہے۔ جن اہل علم نے مذکورہ تکافل اسکیم کی حمایت کی ہے وہ اسے جائز ہی کہتے ہیں ، لازم یا ضروری نہیں کہتے اس لیے عام مسلمانوں کے لیے عدم جواز کی رائے پر عمل کرنے میں کوئی روکاوٹ نہیں ہے۔ اور اسی میں احتیاط ہے۔</p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143101200231</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/muamlat""><i class=""icon-docs-bold""></i> معاملات</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/sood-bankari-insurance-shares""><i class=""icon-docs-bold""></i> سود / بینکاری / انشورنس / شیئرز</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/bima-zindagi-insurance-takaful""><i class=""icon-docs-bold""></i> بیمہ زندگی / انشورنس / تکافل</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/khawateen-ka-takhno-ko-khol-ker-namaz-parhna/01-01-2010,خواتین کا ٹخنوں کو کھول کر نماز پڑھنا,<p>نماز کی شرائط میں سے ایک شرط سترپوشی بھی ہے اور اسی طرح یہ بھی پڑھا کہ خواتین کا ستر ان کا پورا جسم ہے سوائے چہرہ، ہتھیلیاں اور ٹخنوں سے نیچے پنجے۔اگر یہ درست ہے تو آج کل جہاں ایک طرف مردوں میں ٹخنے ڈھانپنے کا مرض عام ہے اور ایک حدیث میں پڑھا کہ آپ صلی اللہ علیہ وسلم نے ایک شخص کو اس لیے نماز دوبارہ پڑھنے کا حکم فرمایا کہ اس کے ٹخنے ازار سے چھپے ہوئے تھے، اسی طرح خواتین میں فیشن کے نام پر ٹخنے کھلے رکھنے کا رواج بہت بڑھ گیا ہے، اور اسی حالت میں نماز بھی پڑھی جاتی ہے۔وضاحت فرمادیں کہ کیا مردوں کی نماز ٹخنے ڈھانپ کر اور خواتین کی ٹخنے کھلے رکھ کر ہوجاتی ہے؟</p>,"<p>اگرکوئی عورت اس طرح نمازپڑھتی ہے کہ اس کے ٹخنے کھلے ہوئے ہوں تو اگر پائنچے ٹخنوں سے اتنے اوپر ہیں کہ پنڈلی کا چوتھائی یااس سے زائدحصہ کھلاہواہے اورایک رکن یعنی تسبیح کے بقدر ٹخنےاس طرح کھلے رہیں تو اس عورت کی نمازسترعورت نہ ہونے کی وجہ سے نہیں ہوگی اوراگر چوتھائی پنڈلی کے بقدر نہ ہوبلکہ کم ہوتو نمازکراہت کے ساتھ اداء ہوجائے گی ۔ البتہ عورت کا اس طرح ٹخنے کھلے رکھناحرام ہے اسی طرح اگرکوئی مرد ٹخنے ڈھانپ کرنماز پڑھےتواس کا فرض تواداہوجائےگامگرنمازمکروہ ہوگی۔ جس حدیث کا آپ نے ذکر کیا ہےوہ درست ہے یہ حدیث نمازکی تعلیم پرمبنی ہے اس میں یہ بتانا مقصود ہے کہ صحیح اورمکمل نمازوہی ہے جس ارکان وشرائط کے ساتھ ساتھ جملہ آداب کا لحاظ رکھا جائے ورنہ فریضہ ذمہ سے ساقط ہونے کے باوجودنمازکےاجروثواب میں کمی آئے گی۔ فقط واللہ اعلم</p><hr class=""big-hr""/>",01-01-2010,143101200487,banuri.edu.pk,نماز,نماز کی شرائط,نماز اور اس کی شرائط و ارکان ، سنن و آداب,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p>نماز کی شرائط میں سے ایک شرط سترپوشی بھی ہے اور اسی طرح یہ بھی پڑھا کہ خواتین کا ستر ان کا پورا جسم ہے سوائے چہرہ، ہتھیلیاں اور ٹخنوں سے نیچے پنجے۔اگر یہ درست ہے تو آج کل جہاں ایک طرف مردوں میں ٹخنے ڈھانپنے کا مرض عام ہے اور ایک حدیث میں پڑھا کہ آپ صلی اللہ علیہ وسلم نے ایک شخص کو اس لیے نماز دوبارہ پڑھنے کا حکم فرمایا کہ اس کے ٹخنے ازار سے چھپے ہوئے تھے، اسی طرح خواتین میں فیشن کے نام پر ٹخنے کھلے رکھنے کا رواج بہت بڑھ گیا ہے، اور اسی حالت میں نماز بھی پڑھی جاتی ہے۔وضاحت فرمادیں کہ کیا مردوں کی نماز ٹخنے ڈھانپ کر اور خواتین کی ٹخنے کھلے رکھ کر ہوجاتی ہے؟</p><h4 class=""question_heading"">جواب</h4><p>اگرکوئی عورت اس طرح نمازپڑھتی ہے کہ اس کے ٹخنے کھلے ہوئے ہوں تو اگر پائنچے ٹخنوں سے اتنے اوپر ہیں کہ پنڈلی کا چوتھائی یااس سے زائدحصہ کھلاہواہے اورایک رکن یعنی تسبیح کے بقدر ٹخنےاس طرح کھلے رہیں تو اس عورت کی نمازسترعورت نہ ہونے کی وجہ سے نہیں ہوگی اوراگر چوتھائی پنڈلی کے بقدر نہ ہوبلکہ کم ہوتو نمازکراہت کے ساتھ اداء ہوجائے گی ۔ البتہ عورت کا اس طرح ٹخنے کھلے رکھناحرام ہے اسی طرح اگرکوئی مرد ٹخنے ڈھانپ کرنماز پڑھےتواس کا فرض تواداہوجائےگامگرنمازمکروہ ہوگی۔ جس حدیث کا آپ نے ذکر کیا ہےوہ درست ہے یہ حدیث نمازکی تعلیم پرمبنی ہے اس میں یہ بتانا مقصود ہے کہ صحیح اورمکمل نمازوہی ہے جس ارکان وشرائط کے ساتھ ساتھ جملہ آداب کا لحاظ رکھا جائے ورنہ فریضہ ذمہ سے ساقط ہونے کے باوجودنمازکےاجروثواب میں کمی آئے گی۔ فقط واللہ اعلم</p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143101200487</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/salat""><i class=""icon-docs-bold""></i> نماز</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/namaz-ki-sharait""><i class=""icon-docs-bold""></i> نماز کی شرائط</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab""><i class=""icon-docs-bold""></i> نماز اور اس کی شرائط و ارکان ، سنن و آداب</a></div></div></div>"
