link,title,question_html,answer_html,issued_at,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2,category_lvl_3,html_container
https://www.banuri.edu.pk/readquestion/گیم-بنانے-کا-حکم/03-11-2017,گیم بنانے کا حکم,<p><p>کیا ایسا گیم بنانا جائز ہے  جس میں تصویر نہ ہو اور وہ گیم لوگ کھیلتےہوں؟</p></p>,"<p><p>بغیر تصویر گیم بنانااور گیم کھیلنا دونوں عبث اور لایعنی کام ہیں مسلمان کی شان یہ ہے کہ وہ لایعنی اور فضول کاموں سے اجتناب کرتاہے ۔حدیث شریف میں رسول کریم صلی اللہ علیہ وسلم  کا ارشاد گرامی ہے:</p><p>'' انسان کے اسلام کی خوبی یہ ہے کہ وہ اس چیز کو چھوڑ دے جو بے فائدہ ہے ""۔ [مالک، احمد]</p><p>اس حدیث کی تشریح میں علامہ نواب قطب الدین دہلوی رحمہ اللہ لکھتے ہیں :</p><p>''مطلب یہ ہے کہ کسی شخص کے اسلام کے حسن و خوبی اور ایمان کے کامل ہونے کی علامت یہ ہے کہ وہ اس چیز سے اجتناب کرے جس کا اہتمام نہیں کیا جاتا، جس کے ساتھ کوئی غرض متعلق نہیں ہوتی، اور جس کی یہ شان نہیں ہوتی کہ کوئی شخص اس کا اہتمام کرے اور اس کے حصول میں مشغولیت اختیار کرے ، حاصل یہ کہ وہ چیز کوئی امر ضروری نہ ہو۔ چنانچہ جس چیز کو ""امر لایعنی""  کہا جاتا ہے اس کی تعریف و وضاحت یہی ہے۔ اس کے برخلاف جو چیز امر ضروری کہلاتی ہے اور کوئی شخص جس کااہتمام کرتا ہے وہ ایسی چیز ہوتی ہے جس کے ساتھ دنیا میں ضروریات زندگی اور آخرت میں سلامتی ونجات وابستہ ہوتی ہے، مثلاً: دنیا کی ضروریات زندگی میں سے ایک تو غذا ہے جو بھوک کو مٹاتی ہے ، دوسرے پانی ہے جو پیاس کو رفع کرتا ہے ، تیسرے کپڑا ہے جو ستر کو چھپتا ہے ،چوتھے بیوی ہے جو عفت وپاک دامنی پر قائم رکھتی ہے ۔اور اسی طرح کی وہ چیزیں جو زندگی کی دوسری ضروریات کو پورا کریں نہ کہ وہ چیزیں جن سے <strong>محض نفس کی لذت حرص و ہوس کی بہرہ مندی اور دنیا کی محبت کا تعلق ہوتا ہے</strong> ، نیز ایسے افعال واقوال اور تمام حرکات و سکنات بھی نہیں جو فضول و بے فائدہ ہوں ۔۔۔ حاصل یہ کہ جو چیزیں دنیا و آخرت میں ضروری ہیں اور جن پر دینی و دنیوی زندگی کا انحصار و مدار ہوتا ہے اور جو مولیٰ کی رضا و خوشنودی کا سبب و ذریعہ بنتی ہے وہ تو ""لایعنی"" نہیں ہیں ان کے علاوہ باقی تمام چیزیں ""لایعنی "" ہیں خواہ ان چیزوں کا تعلق عمل سے ہو یا قول سے۔''</p><p>ایک اور حدیث شریف میں  نبی کریم صلی اللہ علیہ وسلم کا ارشاد گرامی ہے:</p><p>"" ۔۔۔ یاد رکھو! انسان جس چیز کو لہو ولعب (یعنی محض کھیل اور تفریح) کے طور پر اختیار کرے وہ باطل اور ناروا ہے، مگر اپنی کمان سے تیر اندازی کرنا، اپنے گھوڑے کو سدھارنا اور اپنی بیوی کے ساتھ کھیل وتفریح کرنا، یہ سب چیزیں حق ہیں""۔[ترمذی، ابن ماجہ]</p><p>خلاصہ یہ ہے کہ گیم کھیلنے میں وقت کاضیاع اور اہم کاموں کا حرج بھی ہوتاہے دنیا اور آخرت کی کوئی غرض ا س سے وابستہ نہیں ہوتی ؛ اس لیے بلاتصویر گیم بنانابھی  مکروہ ہے۔[مظاہر حق،4/428،ط:دارالاشاعت] فقط واللہ اعلم</p></p><hr class=""big-hr""/>",03-11-2017,143902200036,banuri.edu.pk,حظر و اباحت,تفریح / کھیل,مختلف قسم کے کھیل,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p>کیا ایسا گیم بنانا جائز ہے  جس میں تصویر نہ ہو اور وہ گیم لوگ کھیلتےہوں؟</p></p><h4 class=""question_heading"">جواب</h4><p><p>بغیر تصویر گیم بنانااور گیم کھیلنا دونوں عبث اور لایعنی کام ہیں مسلمان کی شان یہ ہے کہ وہ لایعنی اور فضول کاموں سے اجتناب کرتاہے ۔حدیث شریف میں رسول کریم صلی اللہ علیہ وسلم  کا ارشاد گرامی ہے:</p><p>'' انسان کے اسلام کی خوبی یہ ہے کہ وہ اس چیز کو چھوڑ دے جو بے فائدہ ہے ""۔ [مالک، احمد]</p><p>اس حدیث کی تشریح میں علامہ نواب قطب الدین دہلوی رحمہ اللہ لکھتے ہیں :</p><p>''مطلب یہ ہے کہ کسی شخص کے اسلام کے حسن و خوبی اور ایمان کے کامل ہونے کی علامت یہ ہے کہ وہ اس چیز سے اجتناب کرے جس کا اہتمام نہیں کیا جاتا، جس کے ساتھ کوئی غرض متعلق نہیں ہوتی، اور جس کی یہ شان نہیں ہوتی کہ کوئی شخص اس کا اہتمام کرے اور اس کے حصول میں مشغولیت اختیار کرے ، حاصل یہ کہ وہ چیز کوئی امر ضروری نہ ہو۔ چنانچہ جس چیز کو ""امر لایعنی""  کہا جاتا ہے اس کی تعریف و وضاحت یہی ہے۔ اس کے برخلاف جو چیز امر ضروری کہلاتی ہے اور کوئی شخص جس کااہتمام کرتا ہے وہ ایسی چیز ہوتی ہے جس کے ساتھ دنیا میں ضروریات زندگی اور آخرت میں سلامتی ونجات وابستہ ہوتی ہے، مثلاً: دنیا کی ضروریات زندگی میں سے ایک تو غذا ہے جو بھوک کو مٹاتی ہے ، دوسرے پانی ہے جو پیاس کو رفع کرتا ہے ، تیسرے کپڑا ہے جو ستر کو چھپتا ہے ،چوتھے بیوی ہے جو عفت وپاک دامنی پر قائم رکھتی ہے ۔اور اسی طرح کی وہ چیزیں جو زندگی کی دوسری ضروریات کو پورا کریں نہ کہ وہ چیزیں جن سے <strong>محض نفس کی لذت حرص و ہوس کی بہرہ مندی اور دنیا کی محبت کا تعلق ہوتا ہے</strong> ، نیز ایسے افعال واقوال اور تمام حرکات و سکنات بھی نہیں جو فضول و بے فائدہ ہوں ۔۔۔ حاصل یہ کہ جو چیزیں دنیا و آخرت میں ضروری ہیں اور جن پر دینی و دنیوی زندگی کا انحصار و مدار ہوتا ہے اور جو مولیٰ کی رضا و خوشنودی کا سبب و ذریعہ بنتی ہے وہ تو ""لایعنی"" نہیں ہیں ان کے علاوہ باقی تمام چیزیں ""لایعنی "" ہیں خواہ ان چیزوں کا تعلق عمل سے ہو یا قول سے۔''</p><p>ایک اور حدیث شریف میں  نبی کریم صلی اللہ علیہ وسلم کا ارشاد گرامی ہے:</p><p>"" ۔۔۔ یاد رکھو! انسان جس چیز کو لہو ولعب (یعنی محض کھیل اور تفریح) کے طور پر اختیار کرے وہ باطل اور ناروا ہے، مگر اپنی کمان سے تیر اندازی کرنا، اپنے گھوڑے کو سدھارنا اور اپنی بیوی کے ساتھ کھیل وتفریح کرنا، یہ سب چیزیں حق ہیں""۔[ترمذی، ابن ماجہ]</p><p>خلاصہ یہ ہے کہ گیم کھیلنے میں وقت کاضیاع اور اہم کاموں کا حرج بھی ہوتاہے دنیا اور آخرت کی کوئی غرض ا س سے وابستہ نہیں ہوتی ؛ اس لیے بلاتصویر گیم بنانابھی  مکروہ ہے۔[مظاہر حق،4/428،ط:دارالاشاعت] فقط واللہ اعلم</p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143902200036</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/mamnooaat-mubahat""><i class=""icon-docs-bold""></i> حظر و اباحت</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/tafreeh-khel""><i class=""icon-docs-bold""></i> تفریح / کھیل</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/mukhtalif-qism-k-khel""><i class=""icon-docs-bold""></i> مختلف قسم کے کھیل</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/فرض-نماز-کے-بعد-کی-سنتیں-متصل-پڑھنا-افضل-ہے/11-11-2017,فرض نماز کے بعد کی سنتیں متصل پڑھنا افضل ہے,,"<p><p>آپ نے جس حدیث کاحوالہ دیا ہے وہ حدیث مبارکہ مندرجہ ذیل ہے:</p><p><span class=""ar_writing"">''<strong>عجلوا الركعتين بعد المغرب فإنهما ترفعان مع المكتوبة</strong>''۔</span></p><p>ترجمہ: تم لوگ مغرب کے بعد دو رکعت (سنتیں جلدی پڑھ لیا کرو ؛کیوں کہ وہ (دونوں رکعتیں) فرضوں کے ساتھ اوپر (علیین میں) اُٹھائی جاتی ہیں۔</p><p>یہ روایت صاحب مشکاۃ المصابیح  نے کتاب الصلاۃ میں ذکر کی ہے ،نیز امام بیہقی نے شعب الایمان میں بھی یہ روایت حضرت حذیفہ رضی اللہ عنہ سے نقل فرمائی ہے۔مذکورہ حدیث کے بعض راویوں پر محدثین نے کلام کیاہے تاہم یہ روایت فضائل اعمال میں قابل قبول ہے۔</p><p>آپ نے جن عالم صاحب کی بات نقل کی ہے ان کی بات درست ہے، شرعی حکم یہی ہے کہ: جن فرض نمازوں کے بعد سنتیں ہیں، ان کے اور فرض نماز کے درمیان طویل ذکر واذکار یا بلاعذر بات چیت کے ذریعے فاصلہ نہیں کرنا چاہیے، طویل ذکرواذکار فرض نمازوں کے بعد متصل سنتوں کی ادائیگی کے بعد پڑھنے چاہئیں۔البتہ مختصر دعائیں، مثلاً: آیۃ الکرسی ،<span class=""ar_writing"">ربنا آتنا فی الدنیا حسنة…الخ</span> وغیرہ مختصر دعائیں فرض نماز کے بعد سنتوں سے قبل پڑھ سکتے ہیں۔چناں چہ مذکوہ حدیث کی تشریح میں صاحب مظاہر حق علامہ قطب الدین  دہلوی رحمہ اللہ لکھتے ہیں:</p><p>'' مطلب یہ ہے کہ: یہ دونوں رکعتیں چوں کہ فرض نماز کے ساتھ مقام علیین میں پہنچائی جاتی ہیں ؛ اس لیے ان کو فرض نماز کے بعد زیادہ تاخیر کر کے نہ پڑھو ،تاکہ وہ فرشتے جو اعمال کو علیین تک پہنچاتے ہیں منتظر نہ رہیں، اور ظاہر یہ ہے کہ: ان اوارد واذکار کو جنہیں فرض کے بعد جلدی پڑھنا ثابت ہو چکا ہے ان دونوں رکعتوں کے بعد پڑھنا اس تعجیل (جو احادیث میں فرض کے فورًا بعد اور اوراد واذکار کے پڑھنے کے سلسلے میں ثابت ہے) کے منافی نہیں ہے۔ یا یوں کہنا چاہیے کہ: ان اوراد و اذکار کو ان دونوں رکعتوں کے بعد پڑھنا بعدیت (یعنی حدیث کے اس حکم کہ فرض نماز کے بعد اور اوراد وا ذکار پڑھے جائیں) کے منافی نہیں ہے۔ اس بات کو مزید وضاحت کے ساتھ یوں سمجھا جا سکتا ہے کہ: پیچھے <span class=""ar_writing"">باب الذکر بعد الصلاة</span>میں وہ احادیث گزر چکی ہیں جن سے ثابت ہوتا ہے کہ فرض نماز کے فورًا بعد اوراد و اذکار (جن کی تفصیل ان احادیث میں مذکور ہے) پڑھے جائیں تو اب اگر ان اوراد و اذکار کو فرض نماز کے بعد پڑھنے کے بجائے اس حدیث کی فضیلت کے پیش نظر دو رکعت سنتوں کے بعد پڑھا جائے تو  احادیث سے ثابت شدہ تعجیل و بعدیت (یعنی اوراد و اذکار کو فرض نماز کے فورا بعد پڑھنے کا حکم ) کے خلاف نہیں ہوگا۔''۔[مظاہرحق ،کتاب الصلاۃ]</p><p>نیز فتاوی شامی میں ہے:</p><p><span class=""ar_writing"">''<strong>وتقدم في الصلاة أن قراءة آية الكرسي والمعوذات والتسبيحات مستحبة وأنه يكره</strong><strong>تأخير السنة</strong><strong>إلا بقدر اللهم أنت السلام... إلخ</strong></span></p><p><span class=""ar_writing""><strong> قوله :( قال أستاذنا ) هو البديع شيخ صاحب المجتبى، واختار الإمام جلال الدين إن كانت الصلاة بعدها سنة يكره وإلا فلا</strong>''</span>۔[6/423]فقط واللہ اعلم</p></p><hr class=""big-hr""/>",11-11-2017,143902200066,banuri.edu.pk,نماز,سنن و نوافل,سنن و نوافل,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p>""<span class=""ar_writing""><strong>تعجلوا ركعتين بعد المغرب فإنهما يرفعان مع المكتوبة</strong></span>"" یہ حدیث کس کتاب میں ہے اور اس حدیث کا کیا درجہ ہے؟</p><p> اس حدیث کی بنیاد پر ایک عالم صاحب نے یہ بتایا کہ :جن فرض نمازوں کے بعد سنتیں ہیں ان کے بعد فوراً سنتیں پڑھنی چاہییں, ذکر واذکار نہیں کرنے چاہییں ،ذکرواذکار سنتوں کے بعد بھی کر سکتے ہیں۔برائے مہربانی حدیث کی روشنی میں جواب مرحمت فرمائیں۔</p></p><h4 class=""question_heading"">جواب</h4><p><p>آپ نے جس حدیث کاحوالہ دیا ہے وہ حدیث مبارکہ مندرجہ ذیل ہے:</p><p><span class=""ar_writing"">''<strong>عجلوا الركعتين بعد المغرب فإنهما ترفعان مع المكتوبة</strong>''۔</span></p><p>ترجمہ: تم لوگ مغرب کے بعد دو رکعت (سنتیں جلدی پڑھ لیا کرو ؛کیوں کہ وہ (دونوں رکعتیں) فرضوں کے ساتھ اوپر (علیین میں) اُٹھائی جاتی ہیں۔</p><p>یہ روایت صاحب مشکاۃ المصابیح  نے کتاب الصلاۃ میں ذکر کی ہے ،نیز امام بیہقی نے شعب الایمان میں بھی یہ روایت حضرت حذیفہ رضی اللہ عنہ سے نقل فرمائی ہے۔مذکورہ حدیث کے بعض راویوں پر محدثین نے کلام کیاہے تاہم یہ روایت فضائل اعمال میں قابل قبول ہے۔</p><p>آپ نے جن عالم صاحب کی بات نقل کی ہے ان کی بات درست ہے، شرعی حکم یہی ہے کہ: جن فرض نمازوں کے بعد سنتیں ہیں، ان کے اور فرض نماز کے درمیان طویل ذکر واذکار یا بلاعذر بات چیت کے ذریعے فاصلہ نہیں کرنا چاہیے، طویل ذکرواذکار فرض نمازوں کے بعد متصل سنتوں کی ادائیگی کے بعد پڑھنے چاہئیں۔البتہ مختصر دعائیں، مثلاً: آیۃ الکرسی ،<span class=""ar_writing"">ربنا آتنا فی الدنیا حسنة…الخ</span> وغیرہ مختصر دعائیں فرض نماز کے بعد سنتوں سے قبل پڑھ سکتے ہیں۔چناں چہ مذکوہ حدیث کی تشریح میں صاحب مظاہر حق علامہ قطب الدین  دہلوی رحمہ اللہ لکھتے ہیں:</p><p>'' مطلب یہ ہے کہ: یہ دونوں رکعتیں چوں کہ فرض نماز کے ساتھ مقام علیین میں پہنچائی جاتی ہیں ؛ اس لیے ان کو فرض نماز کے بعد زیادہ تاخیر کر کے نہ پڑھو ،تاکہ وہ فرشتے جو اعمال کو علیین تک پہنچاتے ہیں منتظر نہ رہیں، اور ظاہر یہ ہے کہ: ان اوارد واذکار کو جنہیں فرض کے بعد جلدی پڑھنا ثابت ہو چکا ہے ان دونوں رکعتوں کے بعد پڑھنا اس تعجیل (جو احادیث میں فرض کے فورًا بعد اور اوراد واذکار کے پڑھنے کے سلسلے میں ثابت ہے) کے منافی نہیں ہے۔ یا یوں کہنا چاہیے کہ: ان اوراد و اذکار کو ان دونوں رکعتوں کے بعد پڑھنا بعدیت (یعنی حدیث کے اس حکم کہ فرض نماز کے بعد اور اوراد وا ذکار پڑھے جائیں) کے منافی نہیں ہے۔ اس بات کو مزید وضاحت کے ساتھ یوں سمجھا جا سکتا ہے کہ: پیچھے <span class=""ar_writing"">باب الذکر بعد الصلاة</span>میں وہ احادیث گزر چکی ہیں جن سے ثابت ہوتا ہے کہ فرض نماز کے فورًا بعد اوراد و اذکار (جن کی تفصیل ان احادیث میں مذکور ہے) پڑھے جائیں تو اب اگر ان اوراد و اذکار کو فرض نماز کے بعد پڑھنے کے بجائے اس حدیث کی فضیلت کے پیش نظر دو رکعت سنتوں کے بعد پڑھا جائے تو  احادیث سے ثابت شدہ تعجیل و بعدیت (یعنی اوراد و اذکار کو فرض نماز کے فورا بعد پڑھنے کا حکم ) کے خلاف نہیں ہوگا۔''۔[مظاہرحق ،کتاب الصلاۃ]</p><p>نیز فتاوی شامی میں ہے:</p><p><span class=""ar_writing"">''<strong>وتقدم في الصلاة أن قراءة آية الكرسي والمعوذات والتسبيحات مستحبة وأنه يكره</strong><strong>تأخير السنة</strong><strong>إلا بقدر اللهم أنت السلام... إلخ</strong></span></p><p><span class=""ar_writing""><strong> قوله :( قال أستاذنا ) هو البديع شيخ صاحب المجتبى، واختار الإمام جلال الدين إن كانت الصلاة بعدها سنة يكره وإلا فلا</strong>''</span>۔[6/423]فقط واللہ اعلم</p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143902200066</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/salat""><i class=""icon-docs-bold""></i> نماز</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/nawafil""><i class=""icon-docs-bold""></i> سنن و نوافل</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/sunan-o-nawafi""><i class=""icon-docs-bold""></i> سنن و نوافل</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/فجر-کی-نماز-کے-بعد-قضا-نماز-پڑھنا/06-11-2017,فجر کی نماز کے بعد قضا نماز پڑھنا,<p><p>فجر کی نماز ادا کرنے کے بعد فجر کی جو نمازیں قضا ہو چکی ہیں ان کی قضا کرنا درست ہے؟ اگر نہیں تو جن نمازوں کی قضا فجر کی نماز کے بعد کی ہیں ان کی دوبارہ قضا کرنی ہو گی یا نہیں؟</p></p>,"<p><p>فجر کی نماز کے بعد سورج طلوع ہونے تک نفل نماز پڑھنا جائز نہیں، لیکن فجر کی یا کوئی بھی قضا  نماز پڑھنا جائز ہے؛ اس لیے جو قضانمازیں فجر کے بعد پڑھی ہیں، ان کو دوبارہ پڑھنے کی ضرورت نہیں ہے، وہ ادا ہوچکی ہیں۔  البتہ فجر کے بعدسورج طلوع ہونے تک  فجر  یا کسی اورنماز کی قضا تنہائی میں کرنی چاہیے تاکہ اورلوگ نہ دیکھیں ؛ کیوں کہ فجر کے بعد نوافل جائز نہیں؛ اس لیے لامحالہ ددیکھنے والا یہ سمجھے  گا کہ قضا نماز پڑھی جارہی ہے اور قضا پڑھنے والے کا عیب دوسرے کے سامنے ظاہر ہوجائے گا۔فقط واللہ اعلم </p></p><hr class=""big-hr""/>",06-11-2017,143902200054,banuri.edu.pk,نماز,نمازوں کے اوقات,نمازوں کے اوقات,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p>فجر کی نماز ادا کرنے کے بعد فجر کی جو نمازیں قضا ہو چکی ہیں ان کی قضا کرنا درست ہے؟ اگر نہیں تو جن نمازوں کی قضا فجر کی نماز کے بعد کی ہیں ان کی دوبارہ قضا کرنی ہو گی یا نہیں؟</p></p><h4 class=""question_heading"">جواب</h4><p><p>فجر کی نماز کے بعد سورج طلوع ہونے تک نفل نماز پڑھنا جائز نہیں، لیکن فجر کی یا کوئی بھی قضا  نماز پڑھنا جائز ہے؛ اس لیے جو قضانمازیں فجر کے بعد پڑھی ہیں، ان کو دوبارہ پڑھنے کی ضرورت نہیں ہے، وہ ادا ہوچکی ہیں۔  البتہ فجر کے بعدسورج طلوع ہونے تک  فجر  یا کسی اورنماز کی قضا تنہائی میں کرنی چاہیے تاکہ اورلوگ نہ دیکھیں ؛ کیوں کہ فجر کے بعد نوافل جائز نہیں؛ اس لیے لامحالہ ددیکھنے والا یہ سمجھے  گا کہ قضا نماز پڑھی جارہی ہے اور قضا پڑھنے والے کا عیب دوسرے کے سامنے ظاہر ہوجائے گا۔فقط واللہ اعلم </p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143902200054</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/salat""><i class=""icon-docs-bold""></i> نماز</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/namazon-k-auqat""><i class=""icon-docs-bold""></i> نمازوں کے اوقات</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/namazon-k-auqat""><i class=""icon-docs-bold""></i> نمازوں کے اوقات</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/گھر-اور-مکان-کو-کرائے-پر-دینا/08-11-2017,گھر اور مکان کو کرائے پر دینا,<p><p>کیا کراۓ پر گھر یا مکان دیا جاسکتاہے؟</p></p>,"<p><p>گھر  اور مکان کو کرائے پر دینا جائز ہے۔ فقط واللہ اعلم</p></p><hr class=""big-hr""/>",08-11-2017,143902200059,banuri.edu.pk,معاملات,بیع / تجارت,اجارہ اور کرایہ کے احکام,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p>کیا کراۓ پر گھر یا مکان دیا جاسکتاہے؟</p></p><h4 class=""question_heading"">جواب</h4><p><p>گھر  اور مکان کو کرائے پر دینا جائز ہے۔ فقط واللہ اعلم</p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143902200059</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/muamlat""><i class=""icon-docs-bold""></i> معاملات</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/bay-tijarat""><i class=""icon-docs-bold""></i> بیع / تجارت</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/ijara-or-kiraya-k-ahkam""><i class=""icon-docs-bold""></i> اجارہ اور کرایہ کے احکام</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/غزل-لکھنے-کا-حکم/15-11-2017,غزل لکھنے کا حکم,<p><p>غزل لکھنا کیسا ہے ؟</p></p>,"<p><p>فقہاء نے مباح اشعار کے پڑھنے کوجائز قراردیا ہے، لہذا ایسی غزلیں جو عبرت آموز اور نصیحت خیز ہوں، صالح مقصد کی حامل  اور تعمیری ہوں، ان کا لکھنا اور کہنا  جائز ہے۔  لیکن اگر کسی غزل کا مقصد  سفلی جذبات کو برانگیختہ کرنا اور اباحیت و اخلاقی انارکی پیدا کرنا (یا اس کے علاوہ گناہ وفساد پر مشتمل کوئی غرض) ہو تو  یہ گناہ اور ناجائز ہے۔</p><p>جس صورت میں غزل لکھنا اور کہنا جائزہے، اس صورت میں بھی اس کو مستقل مشغلہ یا ذریعہ معاش بنانے کو فقہاء نے مکروہ لکھا ہے۔  (فتاوی شامی  -  ج: ۶، ص: ۳۵۰ِ و ۴۲۴، ط؛ سعید) فقط واللہ اعلم</p></p><hr class=""big-hr""/>",15-11-2017,143902200082,banuri.edu.pk,حظر و اباحت,تفریح / کھیل,مختلف قسم کے کھیل,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p>غزل لکھنا کیسا ہے ؟</p></p><h4 class=""question_heading"">جواب</h4><p><p>فقہاء نے مباح اشعار کے پڑھنے کوجائز قراردیا ہے، لہذا ایسی غزلیں جو عبرت آموز اور نصیحت خیز ہوں، صالح مقصد کی حامل  اور تعمیری ہوں، ان کا لکھنا اور کہنا  جائز ہے۔  لیکن اگر کسی غزل کا مقصد  سفلی جذبات کو برانگیختہ کرنا اور اباحیت و اخلاقی انارکی پیدا کرنا (یا اس کے علاوہ گناہ وفساد پر مشتمل کوئی غرض) ہو تو  یہ گناہ اور ناجائز ہے۔</p><p>جس صورت میں غزل لکھنا اور کہنا جائزہے، اس صورت میں بھی اس کو مستقل مشغلہ یا ذریعہ معاش بنانے کو فقہاء نے مکروہ لکھا ہے۔  (فتاوی شامی  -  ج: ۶، ص: ۳۵۰ِ و ۴۲۴، ط؛ سعید) فقط واللہ اعلم</p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143902200082</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/mamnooaat-mubahat""><i class=""icon-docs-bold""></i> حظر و اباحت</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/tafreeh-khel""><i class=""icon-docs-bold""></i> تفریح / کھیل</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/mukhtalif-qism-k-khel""><i class=""icon-docs-bold""></i> مختلف قسم کے کھیل</a></div></div></div>"
