link,title,question_html,answer_html,issued_at,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2,category_lvl_3,html_container
https://www.banuri.edu.pk/readquestion/مزدور-کی-اجرت-کامعیار/20-03-2016,مزدور کی اجرت کامعیار,<p><p><strong>ایک شخص دوسرے آدمی کومزدوری میں ایک مکان دیتاہے اورمزدور کہتاہے کہ میں ایک گز 100 روپیہ کے عوض بنا‏ؤں گا،لیکن دیوار کے اندر دروازے اورکھڑکیاں لگانی پڑتی ہیں جو کہ مزدور ان کا پیسہ بھی لیتاہے ،حالانکہ وہ تودیوار نہیں بلکہ ایک خالی  جگہ ہے اور مزدور یہ خالی جگہ  بھی اپنی مزدوری میں شمارکرتے ہیں ۔ اب امرمطلوب یہ ہے کہ مستأجر کااسپردینا اوراجیر کواس سے لینا کیساہے ؟ </strong></p></p>,"<p><p><strong>عرف میں پوری دیوار کی تعمیرمیں خالی جگہ بھی شامل ہوتی ہے اس لیے مزدور اس کی اجرت کا مستحق ہوگا۔فقط واللہ اعلم</strong></p></p><hr class=""big-hr""/>",20-03-2016,143706200013,banuri.edu.pk,معاملات,بیع / تجارت,اجارہ اور کرایہ کے احکام,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p><strong>ایک شخص دوسرے آدمی کومزدوری میں ایک مکان دیتاہے اورمزدور کہتاہے کہ میں ایک گز 100 روپیہ کے عوض بنا‏ؤں گا،لیکن دیوار کے اندر دروازے اورکھڑکیاں لگانی پڑتی ہیں جو کہ مزدور ان کا پیسہ بھی لیتاہے ،حالانکہ وہ تودیوار نہیں بلکہ ایک خالی  جگہ ہے اور مزدور یہ خالی جگہ  بھی اپنی مزدوری میں شمارکرتے ہیں ۔ اب امرمطلوب یہ ہے کہ مستأجر کااسپردینا اوراجیر کواس سے لینا کیساہے ؟ </strong></p></p><h4 class=""question_heading"">جواب</h4><p><p><strong>عرف میں پوری دیوار کی تعمیرمیں خالی جگہ بھی شامل ہوتی ہے اس لیے مزدور اس کی اجرت کا مستحق ہوگا۔فقط واللہ اعلم</strong></p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143706200013</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/muamlat""><i class=""icon-docs-bold""></i> معاملات</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/bay-tijarat""><i class=""icon-docs-bold""></i> بیع / تجارت</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/ijara-or-kiraya-k-ahkam""><i class=""icon-docs-bold""></i> اجارہ اور کرایہ کے احکام</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/رمضان-المبارک-میں-تراویح-سنانے-والے-کو-اجرت-دینا-اور-اس-کے-جواز-کا-حیلہ/16-03-2016,رمضان المبارک میں تراویح سنانے والے کو اجرت دینا اور اس کے جواز کا حیلہ,<p><p>کیا فرماتے ہیں علماء کرام و مفتیان عظام اس مسئلہ کے بارے میں کہ لوگوں کا حافظ کو تراویح پر اجرت دینا امامت کے حیلہ سے یعنی لوگ حافظ سے ابتدا میں کہے کہ تراویح دینے میں آپ ہمارے امام ہونگے کیا اس طرح عقد کرنے کے بعد اجرت تراویح پر لینا جائز ھوجائےگا؟</p></p>,"<p><p>رمضان المبارک میں قران سنانے والے حافظ کو صرف تراویح کا امام مقرر کرکے اجرت دینا اور لینا جائز نہیں ہے، البتہ اگر قران سنانے والے حافظ کے ذمہ رمضان المبارک کی ایک آدھ نماز کی امامت بھی لگادی جائے تواس حیلہ کی وجہ سے تنخواہ لینا جائز ہوگا، کیوں کہ امامت کی اجرت لینا جائز ہے۔ واللہ اعلم</p></p><hr class=""big-hr""/>",16-03-2016,143706200005,banuri.edu.pk,نماز,تراویح,تراویح,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p>کیا فرماتے ہیں علماء کرام و مفتیان عظام اس مسئلہ کے بارے میں کہ لوگوں کا حافظ کو تراویح پر اجرت دینا امامت کے حیلہ سے یعنی لوگ حافظ سے ابتدا میں کہے کہ تراویح دینے میں آپ ہمارے امام ہونگے کیا اس طرح عقد کرنے کے بعد اجرت تراویح پر لینا جائز ھوجائےگا؟</p></p><h4 class=""question_heading"">جواب</h4><p><p>رمضان المبارک میں قران سنانے والے حافظ کو صرف تراویح کا امام مقرر کرکے اجرت دینا اور لینا جائز نہیں ہے، البتہ اگر قران سنانے والے حافظ کے ذمہ رمضان المبارک کی ایک آدھ نماز کی امامت بھی لگادی جائے تواس حیلہ کی وجہ سے تنخواہ لینا جائز ہوگا، کیوں کہ امامت کی اجرت لینا جائز ہے۔ واللہ اعلم</p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143706200005</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/salat""><i class=""icon-docs-bold""></i> نماز</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/taraweeh""><i class=""icon-docs-bold""></i> تراویح</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/taraweeh""><i class=""icon-docs-bold""></i> تراویح</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/ذہنی-عارضے-میں-مبتلا-شخص-کی-طلاق-کا-حکم/22-03-2016,ذہنی عارضے میں مبتلا شخص کی طلاق کا حکم,<p><p><strong>ایک ذہنی حالت کامریض شخص جس کادماغی توازن خراب رہتاہو،اس کے طلاق دینے سے طلاق ہوجائے گی؟اوراس کی تفصیل یہ ہے کہ وہ اپنی بیوی اورگھروالوں کوبھی جن بھوت سمجھتاہو،اورڈر ،خوف کی وجہ سے اس کی حالت کنٹرول سے باہرہوجاتی ہو۔وہ سمجھتاہے کہ سرسے پاوں تک کسی نے اسے کنٹرول کررکھاہے،اپنی مرضی سے نہ کچھ کھاسکتاہوں نہ سوسکتاہوں،نہ کوئی اورکام کرسکتاہوں،اورگھروالے مجھے ہوائی چیزیں بن کرڈراتے ہیں۔ان حالات کی بناپروہ اپنی بیوی کوبھی بہت پریشان کرتاہے ،کبھی بلاوجہ ہنستاہے اورکبھی گھنٹوں روتارہتاہے۔وہ اپنے ساتھ قرآن پاک رکھاہے واش روم بھی ساتھ لے جاتاہے،کبھی خود کوبھی نقصان پہنچاتاہے،کئی جگہوں پراس شخص کودم وغیرہ کروانے بھی لیکرگئے ہیں ،کیاایسے شخص کی طلاق واقع ہوجائے گی؟</strong></p></p>,"<p><p>مذکورہ کیفیت کے حامل شخص کی طلاق واقع نہ ہوگی البتہ اگر کبھی کامل افاقہ ہواور طلاق دے تو ہوجائےگی۔</p><p>فتاویٰ شامی میں ہے:</p><p>ولایقع طلاق المولیٰ علی امراۃ عبدہ والمجنون والصبی والمعتوہ والمبرسم والمغمی علیہ والمدہوش ۔(3/242ط:سعید)فقط واللہ اعلم</p></p><hr class=""big-hr""/>",22-03-2016,143706200016,banuri.edu.pk,طلاق,وقوع طلاق وعدم وقوع طلاق,طلاق - وقوع اور عدم وقوع,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p><strong>ایک ذہنی حالت کامریض شخص جس کادماغی توازن خراب رہتاہو،اس کے طلاق دینے سے طلاق ہوجائے گی؟اوراس کی تفصیل یہ ہے کہ وہ اپنی بیوی اورگھروالوں کوبھی جن بھوت سمجھتاہو،اورڈر ،خوف کی وجہ سے اس کی حالت کنٹرول سے باہرہوجاتی ہو۔وہ سمجھتاہے کہ سرسے پاوں تک کسی نے اسے کنٹرول کررکھاہے،اپنی مرضی سے نہ کچھ کھاسکتاہوں نہ سوسکتاہوں،نہ کوئی اورکام کرسکتاہوں،اورگھروالے مجھے ہوائی چیزیں بن کرڈراتے ہیں۔ان حالات کی بناپروہ اپنی بیوی کوبھی بہت پریشان کرتاہے ،کبھی بلاوجہ ہنستاہے اورکبھی گھنٹوں روتارہتاہے۔وہ اپنے ساتھ قرآن پاک رکھاہے واش روم بھی ساتھ لے جاتاہے،کبھی خود کوبھی نقصان پہنچاتاہے،کئی جگہوں پراس شخص کودم وغیرہ کروانے بھی لیکرگئے ہیں ،کیاایسے شخص کی طلاق واقع ہوجائے گی؟</strong></p></p><h4 class=""question_heading"">جواب</h4><p><p>مذکورہ کیفیت کے حامل شخص کی طلاق واقع نہ ہوگی البتہ اگر کبھی کامل افاقہ ہواور طلاق دے تو ہوجائےگی۔</p><p>فتاویٰ شامی میں ہے:</p><p>ولایقع طلاق المولیٰ علی امراۃ عبدہ والمجنون والصبی والمعتوہ والمبرسم والمغمی علیہ والمدہوش ۔(3/242ط:سعید)فقط واللہ اعلم</p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143706200016</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/talaaq""><i class=""icon-docs-bold""></i> طلاق</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/wuqoo-e-talaq-o-adme-wuqoo-e-talaq""><i class=""icon-docs-bold""></i> وقوع طلاق وعدم وقوع طلاق</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/talaq-wuqo-or-adm-e-wuqo""><i class=""icon-docs-bold""></i> طلاق - وقوع اور عدم وقوع</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/جنبی-پانی-کی-بالٹی-میں-ہاتھ-ڈال-دے-تو-اس-کا-حکم/23-01-2016,جنبی پانی کی بالٹی میں ہاتھ ڈال دے تو اس کا حکم,<p><p>جنابت کی بنا پر غسل فرض تھا، غسل خانے میں جاکر سوکھا ہاتھ پاک پانی کی بالٹی میں ڈال دیا تو کیا وہ پانی پاک رہے گا یا ناپاک ہوجائے گا؟</p></p>,"<p><p>مذکورہ صورت میں اگر ہاتھ پر ناپاکی لگی ہوئی تو پانی ناپاک ہوجائے گا ورنہ پاک رہے گا. واللہ اعلم</p></p><hr class=""big-hr""/>",23-01-2016,143704200016,banuri.edu.pk,طہارت,پانی کے احکام,پانی کی اقسام اور احکام,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p>جنابت کی بنا پر غسل فرض تھا، غسل خانے میں جاکر سوکھا ہاتھ پاک پانی کی بالٹی میں ڈال دیا تو کیا وہ پانی پاک رہے گا یا ناپاک ہوجائے گا؟</p></p><h4 class=""question_heading"">جواب</h4><p><p>مذکورہ صورت میں اگر ہاتھ پر ناپاکی لگی ہوئی تو پانی ناپاک ہوجائے گا ورنہ پاک رہے گا. واللہ اعلم</p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143704200016</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/taharat""><i class=""icon-docs-bold""></i> طہارت</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/pani-k-ahkam""><i class=""icon-docs-bold""></i> پانی کے احکام</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/pani-k-ahkam""><i class=""icon-docs-bold""></i> پانی کی اقسام اور احکام</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/معاشی-محنت-کی-وجہ-سے-رمضان-کے-روزے-چھوڑنا/20-03-2016,معاشی محنت کی وجہ سے رمضان کے روزے چھوڑنا,<p><p>ایک زمیندار کےفصل کے ہلاک ہونے کاخطرہ ہے اوراس نےرمضان کے فرض روزے رکھےہوئے ہیں، اوروہ روزہ کے وجہ سے کام نہیں کرسکتاہے، اب اگروہ روزہ نہیں توڑے توفصل ہلاک ہوتی ہے،اور اس سے علاوہ اور آدمی بھی نہیں اور یہ کام رات میں ہوتے نہیں، پھراس کیلئے روزہ توڑناجائزہے یانہیں ؟</p></p>,"<p><p>رمضان المبارک کے روزے پورے سال میں صرف ایک ہی ماہ فرض کیے گیے ہیں،ان روزوں کی اللہ کے ہاں بڑی قدروقیمت ہے اورروزے داروں کے لیے عظیم ثواب واجرکاوعدہ کیاگیاہے،محض معاشی محنت کی وجہ سے رمضان المبارک کے فرض روزوں کوچھوڑنااس ماہ مبارک کی بڑی ناقدری ہوگی۔فقہاء نے لکھاہے کسی بھی معاشی محنت کی وجہ سے رمضان المبارک کے فرض روزوں کوچھوڑناجائزنہیں ہے۔البحراالرائق میں ہے:</p><p>''لایجوز للخبازان یخبزخبزا یوصلہ الیٰ ضعف مبیح للفطر بل یخبزنصف النھار  ویستریح فی النصف۔(2-282،ط:سعید)</p><p>فتاویٰ شامی میں ہے:</p><p>لایجوز ان یعمل عملا یصل بہ الی الضعف فیخبز نصف النہار  ویستریح الباقی۔(2-420،ط:سعید)فقط واللہ اعلم</p></p><hr class=""big-hr""/>",20-03-2016,143706200012,banuri.edu.pk,روزہ,روزہ,روزہ - حقیقت و مصالح,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p>ایک زمیندار کےفصل کے ہلاک ہونے کاخطرہ ہے اوراس نےرمضان کے فرض روزے رکھےہوئے ہیں، اوروہ روزہ کے وجہ سے کام نہیں کرسکتاہے، اب اگروہ روزہ نہیں توڑے توفصل ہلاک ہوتی ہے،اور اس سے علاوہ اور آدمی بھی نہیں اور یہ کام رات میں ہوتے نہیں، پھراس کیلئے روزہ توڑناجائزہے یانہیں ؟</p></p><h4 class=""question_heading"">جواب</h4><p><p>رمضان المبارک کے روزے پورے سال میں صرف ایک ہی ماہ فرض کیے گیے ہیں،ان روزوں کی اللہ کے ہاں بڑی قدروقیمت ہے اورروزے داروں کے لیے عظیم ثواب واجرکاوعدہ کیاگیاہے،محض معاشی محنت کی وجہ سے رمضان المبارک کے فرض روزوں کوچھوڑنااس ماہ مبارک کی بڑی ناقدری ہوگی۔فقہاء نے لکھاہے کسی بھی معاشی محنت کی وجہ سے رمضان المبارک کے فرض روزوں کوچھوڑناجائزنہیں ہے۔البحراالرائق میں ہے:</p><p>''لایجوز للخبازان یخبزخبزا یوصلہ الیٰ ضعف مبیح للفطر بل یخبزنصف النھار  ویستریح فی النصف۔(2-282،ط:سعید)</p><p>فتاویٰ شامی میں ہے:</p><p>لایجوز ان یعمل عملا یصل بہ الی الضعف فیخبز نصف النہار  ویستریح الباقی۔(2-420،ط:سعید)فقط واللہ اعلم</p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143706200012</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/soum""><i class=""icon-docs-bold""></i> روزہ</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/roza""><i class=""icon-docs-bold""></i> روزہ</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/roza-haqiqat-o-masaleh""><i class=""icon-docs-bold""></i> روزہ - حقیقت و مصالح</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/اطروبہ-نام-رکھناکیساہے/15-03-2016,اطروبہ نام رکھناکیساہے؟,<p><p>میں یہ پوچھنا چاھتا ہوں کہ لڑکیوں کا نام اطروبہ رکھنا کیسا ہے؟ اس کے کیا معنی ہیں اور اگر ممکن ہو تو لغت کا حوالہ بھی ضرور دیں۔</p></p>,"<p><p>بچوں کے اچھے نام رکھنا بھی والدین کے ذمہ داری میں سے ہے،نبی کریم صلی اللہ علیہ وسلم نے احادیث مبارکہ میں اچھے ناموں کے رکھنے کاحکم بھی دیاہے اورآپ صلی اللہ علیہ وسلم نے خودبھی بعض برے ناموں کوتبدیل فرماکران کے عوض اچھے نام رکھے ہیں۔اس لیے انبیاء کرام،صحابہ کرام اورصحابیات کے ناموں کوترجیح دینی چاہیے۔</p><p>آپ کاتحریرکردہ  نام نگاہ سے نہیں  گزرا،البتہ ''اطروبۃ ، طَروب اورطَروبۃ کامعنی عربی لغت کے اعتبارسے :</p><p>1۔بے خود کرنا</p><p>2:خوشی سے مگن کرنا</p><p>3۔حال دلانا</p><p>4۔مست بنانا  اور رقت طاری کرنا آتاہے۔(القاموس الوحید۔991،ط:ادارہ اسلامیات)</p><p>اس طرح کے معانی والے نام رکھنامناسب نہیں ہے۔انبیاء کرامؑ اورصحابہ وصحابیات اورسلف صالحین کے ناموں پر نام رکھنے چاہیے۔۔فقط واللہ اعلم</p><p> </p></p><hr class=""big-hr""/>",15-03-2016,143706200004,banuri.edu.pk,حقوق و آدابِ معاشرت,حقوق,اولاد کے حقوق,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p>میں یہ پوچھنا چاھتا ہوں کہ لڑکیوں کا نام اطروبہ رکھنا کیسا ہے؟ اس کے کیا معنی ہیں اور اگر ممکن ہو تو لغت کا حوالہ بھی ضرور دیں۔</p></p><h4 class=""question_heading"">جواب</h4><p><p>بچوں کے اچھے نام رکھنا بھی والدین کے ذمہ داری میں سے ہے،نبی کریم صلی اللہ علیہ وسلم نے احادیث مبارکہ میں اچھے ناموں کے رکھنے کاحکم بھی دیاہے اورآپ صلی اللہ علیہ وسلم نے خودبھی بعض برے ناموں کوتبدیل فرماکران کے عوض اچھے نام رکھے ہیں۔اس لیے انبیاء کرام،صحابہ کرام اورصحابیات کے ناموں کوترجیح دینی چاہیے۔</p><p>آپ کاتحریرکردہ  نام نگاہ سے نہیں  گزرا،البتہ ''اطروبۃ ، طَروب اورطَروبۃ کامعنی عربی لغت کے اعتبارسے :</p><p>1۔بے خود کرنا</p><p>2:خوشی سے مگن کرنا</p><p>3۔حال دلانا</p><p>4۔مست بنانا  اور رقت طاری کرنا آتاہے۔(القاموس الوحید۔991،ط:ادارہ اسلامیات)</p><p>اس طرح کے معانی والے نام رکھنامناسب نہیں ہے۔انبیاء کرامؑ اورصحابہ وصحابیات اورسلف صالحین کے ناموں پر نام رکھنے چاہیے۔۔فقط واللہ اعلم</p><p> </p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143706200004</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/huqooq-muashret""><i class=""icon-docs-bold""></i> حقوق و آدابِ معاشرت</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/bahmi-huqooq""><i class=""icon-docs-bold""></i> حقوق</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/olad-ky-hoqoq""><i class=""icon-docs-bold""></i> اولاد کے حقوق</a></div></div></div>"
