link,title,question_html,answer_html,issued_at,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2,category_lvl_3,html_container
https://www.banuri.edu.pk/readquestion/انشورنس-کا-حکم/03-08-2015,انشورنس کا حکم,<p><p>انشورنس کروانا کیسا ہے؟ اور اگر حرام ہے تو کیا وجہ ہے؟</p></p>,"<p><p>انشورنس جوے اور سود پر مشتمل ہونے کی بنا پر شرعا ناجائز ہے، واللہ اعلم !</p></p><hr class=""big-hr""/>",03-08-2015,143610200030,banuri.edu.pk,معاملات,سود / بینکاری / انشورنس / شیئرز,بیمہ زندگی / انشورنس / تکافل,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p>انشورنس کروانا کیسا ہے؟ اور اگر حرام ہے تو کیا وجہ ہے؟</p></p><h4 class=""question_heading"">جواب</h4><p><p>انشورنس جوے اور سود پر مشتمل ہونے کی بنا پر شرعا ناجائز ہے، واللہ اعلم !</p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143610200030</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/muamlat""><i class=""icon-docs-bold""></i> معاملات</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/sood-bankari-insurance-shares""><i class=""icon-docs-bold""></i> سود / بینکاری / انشورنس / شیئرز</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/bima-zindagi-insurance-takaful""><i class=""icon-docs-bold""></i> بیمہ زندگی / انشورنس / تکافل</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/سیمی-انالیسز-ٹیسٹ-کا-حکم/31-01-2015,سیمی انالیسز ٹیسٹ کا حکم,<p><p>میری شادی کو چار سال ہوچکے ہیں لیکن تاحال اولاد نہیں ہوئی، جتنے بھی ڈاکٹروں کودکھایا وہ میرے ساتھ میرے شوہر کے لئے بھی سیمی انالیسز کے ٹیسٹ لکھ دیتے ہیں، کیا یہ ٹیسٹ کرواسکتے ہیں؟</p></p>,"<p><p>پہلی اہم بات تو یہ ہے کہ اولاد کا دینا اللہ تعالی کی قدرت واختیار میں ہے، وہ جسے چاہے دیتا ہے اور جسے چاہے نہ دے، اس لئے ایک مسلمان کو اس پر پختہ اور غیر متزلزل اعتقاد رکھناا چاہئیے، البتہ اس کی ظاہری وجہ کوئی بیماری یا جسمانی کمزوری معلوم ہو تو اس کا علاج اور تدارک کرنا شرعا جائز ہے ، لہذا علاج معالجہ کی خاطر آپ اور آپ کے شوہر مذکورہ ٹیسٹ کرواسکتے ہیں البتہ مذکورہ ٹیسٹ میں چونکہ مرد کے مادہ منویہ میں تولیدی صلاحیت کی جانچ کی جاتی ہے اس لیے مادہ تو لید کو  جائز طریقہ سے نکالنا چاہیے۔واللہ اعلم</p></p><hr class=""big-hr""/>",31-01-2015,143604200025,banuri.edu.pk,حظر و اباحت,علاج / معالجہ,الٹراساؤنڈ / ایکس رے,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p>میری شادی کو چار سال ہوچکے ہیں لیکن تاحال اولاد نہیں ہوئی، جتنے بھی ڈاکٹروں کودکھایا وہ میرے ساتھ میرے شوہر کے لئے بھی سیمی انالیسز کے ٹیسٹ لکھ دیتے ہیں، کیا یہ ٹیسٹ کرواسکتے ہیں؟</p></p><h4 class=""question_heading"">جواب</h4><p><p>پہلی اہم بات تو یہ ہے کہ اولاد کا دینا اللہ تعالی کی قدرت واختیار میں ہے، وہ جسے چاہے دیتا ہے اور جسے چاہے نہ دے، اس لئے ایک مسلمان کو اس پر پختہ اور غیر متزلزل اعتقاد رکھناا چاہئیے، البتہ اس کی ظاہری وجہ کوئی بیماری یا جسمانی کمزوری معلوم ہو تو اس کا علاج اور تدارک کرنا شرعا جائز ہے ، لہذا علاج معالجہ کی خاطر آپ اور آپ کے شوہر مذکورہ ٹیسٹ کرواسکتے ہیں البتہ مذکورہ ٹیسٹ میں چونکہ مرد کے مادہ منویہ میں تولیدی صلاحیت کی جانچ کی جاتی ہے اس لیے مادہ تو لید کو  جائز طریقہ سے نکالنا چاہیے۔واللہ اعلم</p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143604200025</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/mamnooaat-mubahat""><i class=""icon-docs-bold""></i> حظر و اباحت</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/ilaj-mualaja""><i class=""icon-docs-bold""></i> علاج / معالجہ</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/ultrasound-xray""><i class=""icon-docs-bold""></i> الٹراساؤنڈ / ایکس رے</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/ستائسویں-شب-ختم-قرآن-کریم-کا-حکم/22-07-2015,ستائسویں شب ختم قرآن کریم کا حکم,"<p><p> کیا فرماتے ہیں ،علما و مفتیان اس مصلے کے بارے میں، کہ کسی عام عوامی آدمی کا یے کہناتراویح میں ختم قرآن کے لئے تاریخ مخصوص کرنا ٢٧ یا  ٢٩، یہ بدعت ہے.اور قرآن اور حدیث سے ثابت نہیں"". کیا اس طرح کہنا ٹھیک ہے؟. کیا تراویح میں ختم قران کے لئے طاق رات کا انتخاب اور استحباب بدعت ہے؟ کیا طاق رات کو ترک کر کے ٢٦ یا ٢٤ کو ختم کرانا ثواب سے محرومی نہیں؟ </p></p>","<p><p>اگر 27 تاریخ یا 29 تاریخ کو ختم قرآن کریم اس نیت کے ساتھ کیا جاتا ہے کہ اس تاریخ کے علاوہ تراویح میں ختم قرآن کریم ٹھیک ہی نہیں، تو اس نیت رکھنے کے باعث یہ عمل بدعت ہو گا۔لیکن27 یا 29 رات کو ختم قرآن کرنے میں یہ نیت نہیں ہوتی ہے۔ البتہ چونکہ رمضان کے آخری عشرے کی طاق راتوں کے بارے میں شب قدر کے امکان کے بارے میں اور خصوصا ستائسویں شب کے بارے میں احادیث وارد ہوئی ہیں، اس لیے کسی طاق رات میں یا ستائسویں کی رات میں قرآن کریم اس نیت سے ختم کرنا کہ طاق رات میں شب قدر مل جائے اور ثواب بڑھ جائے، تو یہ عمل  مستحب ہوگا۔ البتہ اس سے یہ بات کسی طرح ثابت نہیں ہوتی کہ طاق راتوں کے علاوہ ختم قرآن کرنا ن جائز ہو یا نفس ختم ثواب کا باعث نہ ہو۔</p><p> حاصل یہ ہے کہ ستائیسویں یا انتیسوٰیں وغیرہ  طاق راتوں میں فضیلت سمجھ کر ختم قرآن کیا جاتا ہے اور اس میں کوئی شک نہیں کہ یہ راتیں فضیلت والی ہیں اور ان کی فضیلت نصوص سے ثابت ہے اس لیے اس عمل کو بدعت نہیں کہا جاسکتا۔</p></p><hr class=""big-hr""/>",22-07-2015,143610200013,banuri.edu.pk,نماز,تراویح,تراویح,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p> کیا فرماتے ہیں ،علما و مفتیان اس مصلے کے بارے میں، کہ کسی عام عوامی آدمی کا یے کہناتراویح میں ختم قرآن کے لئے تاریخ مخصوص کرنا ٢٧ یا  ٢٩، یہ بدعت ہے.اور قرآن اور حدیث سے ثابت نہیں"". کیا اس طرح کہنا ٹھیک ہے؟. کیا تراویح میں ختم قران کے لئے طاق رات کا انتخاب اور استحباب بدعت ہے؟ کیا طاق رات کو ترک کر کے ٢٦ یا ٢٤ کو ختم کرانا ثواب سے محرومی نہیں؟ </p></p><h4 class=""question_heading"">جواب</h4><p><p>اگر 27 تاریخ یا 29 تاریخ کو ختم قرآن کریم اس نیت کے ساتھ کیا جاتا ہے کہ اس تاریخ کے علاوہ تراویح میں ختم قرآن کریم ٹھیک ہی نہیں، تو اس نیت رکھنے کے باعث یہ عمل بدعت ہو گا۔لیکن27 یا 29 رات کو ختم قرآن کرنے میں یہ نیت نہیں ہوتی ہے۔ البتہ چونکہ رمضان کے آخری عشرے کی طاق راتوں کے بارے میں شب قدر کے امکان کے بارے میں اور خصوصا ستائسویں شب کے بارے میں احادیث وارد ہوئی ہیں، اس لیے کسی طاق رات میں یا ستائسویں کی رات میں قرآن کریم اس نیت سے ختم کرنا کہ طاق رات میں شب قدر مل جائے اور ثواب بڑھ جائے، تو یہ عمل  مستحب ہوگا۔ البتہ اس سے یہ بات کسی طرح ثابت نہیں ہوتی کہ طاق راتوں کے علاوہ ختم قرآن کرنا ن جائز ہو یا نفس ختم ثواب کا باعث نہ ہو۔</p><p> حاصل یہ ہے کہ ستائیسویں یا انتیسوٰیں وغیرہ  طاق راتوں میں فضیلت سمجھ کر ختم قرآن کیا جاتا ہے اور اس میں کوئی شک نہیں کہ یہ راتیں فضیلت والی ہیں اور ان کی فضیلت نصوص سے ثابت ہے اس لیے اس عمل کو بدعت نہیں کہا جاسکتا۔</p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143610200013</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/salat""><i class=""icon-docs-bold""></i> نماز</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/taraweeh""><i class=""icon-docs-bold""></i> تراویح</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/taraweeh""><i class=""icon-docs-bold""></i> تراویح</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/صدقہ-نکالنا-نفلی-صدقے-کے-مصارف-صدقے-میں-کوئی-چیز-نکالنا/09-08-2015,صدقہ نکالنا، نفلی صدقے کے مصارف، صدقے میں کوئی چیز نکالنا,<p><p>1:کیا صدقہ میں کوئی چیز دی جاسکتی ہے؟مثلا آٹا انڈہ وغیرہ</p><p>2: کیا کالی مرغٰ یا کالے بکرے کا صدقے میں نکالنا ضروری ہے؟</p><p>3: کیا جس کا صدقہ دینا ہو، صدقے کی چیز پر اس کا ہاتھ لگانا ضروری ہوتا ہے؟</p><p>4: کیا ایصال ثواب کے لیے صدقہ کیا سکتا ہے؟</p><p>5:صدقات کسے دیے جاسکتے ہیں؟</p><p>6: سید کو صدقات دینا ٹھیک ہے؟</p></p>,"<p><p>1،2،3: صدقے میں نقد رقم اور اشیا سب دی جاسکتی ہیں، اور اس بارے میں کالے بکرے یا کالی مرغی کی کوئی تخصیص نہیں، نیز جس کی طرف سے صدقہ کیا جانا ہو اس کا ہاتھ لگانا بھی ضروری نہیں ہے۔</p><p>4: جی، نفلی صدقات کا ایصال ثواب کیا جاسکتا ہے۔؎</p><p>5: زکوۃ ، صدقہ فطر اور کفارات وغیرہ واجب صدقات تو خاص فقرا و مساکین جو مستحق زکوۃ ہوں صرف انہیں سےسکتے ہیں، البتہ نفلی صدقات صاحب نصاب شخص کو بھی دیے جاسکتے ہیں۔ سب سے بہتر یہ ہے کہ جو رشتہ دار یاتعلق دار حاجت مند ہوں ان کو دیے جائیں، ورنہ عام مسلمان فقرا ومساکین کو دیے جائیں۔نفلی صدقات مالدار اور غیر مسلم کو بھی دیے جاسکتے ہیں۔</p><p>6: واجبی صدقات سید کو نہیں دیے جاسکتے، البتہ نفلی صدقات سید کو دیے جاسکتے ہیں۔</p></p><hr class=""big-hr""/>",09-08-2015,143610200034,banuri.edu.pk,زکات,زکوٰۃ / صدقات,نفلی صدقات,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p>1:کیا صدقہ میں کوئی چیز دی جاسکتی ہے؟مثلا آٹا انڈہ وغیرہ</p><p>2: کیا کالی مرغٰ یا کالے بکرے کا صدقے میں نکالنا ضروری ہے؟</p><p>3: کیا جس کا صدقہ دینا ہو، صدقے کی چیز پر اس کا ہاتھ لگانا ضروری ہوتا ہے؟</p><p>4: کیا ایصال ثواب کے لیے صدقہ کیا سکتا ہے؟</p><p>5:صدقات کسے دیے جاسکتے ہیں؟</p><p>6: سید کو صدقات دینا ٹھیک ہے؟</p></p><h4 class=""question_heading"">جواب</h4><p><p>1،2،3: صدقے میں نقد رقم اور اشیا سب دی جاسکتی ہیں، اور اس بارے میں کالے بکرے یا کالی مرغی کی کوئی تخصیص نہیں، نیز جس کی طرف سے صدقہ کیا جانا ہو اس کا ہاتھ لگانا بھی ضروری نہیں ہے۔</p><p>4: جی، نفلی صدقات کا ایصال ثواب کیا جاسکتا ہے۔؎</p><p>5: زکوۃ ، صدقہ فطر اور کفارات وغیرہ واجب صدقات تو خاص فقرا و مساکین جو مستحق زکوۃ ہوں صرف انہیں سےسکتے ہیں، البتہ نفلی صدقات صاحب نصاب شخص کو بھی دیے جاسکتے ہیں۔ سب سے بہتر یہ ہے کہ جو رشتہ دار یاتعلق دار حاجت مند ہوں ان کو دیے جائیں، ورنہ عام مسلمان فقرا ومساکین کو دیے جائیں۔نفلی صدقات مالدار اور غیر مسلم کو بھی دیے جاسکتے ہیں۔</p><p>6: واجبی صدقات سید کو نہیں دیے جاسکتے، البتہ نفلی صدقات سید کو دیے جاسکتے ہیں۔</p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143610200034</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/zakat""><i class=""icon-docs-bold""></i> زکات</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/zakat-sadaqat""><i class=""icon-docs-bold""></i> زکوٰۃ / صدقات</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/nafli-sadaqat""><i class=""icon-docs-bold""></i> نفلی صدقات</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/مولویوں-کا-مذاق-اڑانا/09-08-2015,مولویوں کا مذاق اڑانا,<p><p>میں لفظ مولوی کی اہمیت جاننا چاہتی ہوں، اکثر لوگ مولویوں کا مذاق اڑاتے ہیں ان کو کیسے سمجھایا جائے؟</p></p>,"<p><p>ایک حدیث میں نبی کریم صلی اللہ علیہ وسلم کا فرمان منقول ہے کہ: یا تو علم حاصل کر کےعالم بن جاؤ، یا علم سیکھنے والے بن جاؤ، یا ان سے محبت کرنے والے بن جاؤ، چوتھے (یعنی ان سے بغض رکھنے والے) مت بننا۔ یہ حدیث جس کے سمجھ آجائے وہ کسی علم دین کے حامل شخص کے بارے میں غلط زبان استعمال نہیں کرسکتا۔آپ بھی اس حدیث سے ایسی غلطی کرنے والوں کو سمجھا سکتی ہیں۔</p></p><hr class=""big-hr""/>",09-08-2015,143610200035,banuri.edu.pk,حقوق و آدابِ معاشرت,آدابِ معاشرت,طنز و مزاح,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p>میں لفظ مولوی کی اہمیت جاننا چاہتی ہوں، اکثر لوگ مولویوں کا مذاق اڑاتے ہیں ان کو کیسے سمجھایا جائے؟</p></p><h4 class=""question_heading"">جواب</h4><p><p>ایک حدیث میں نبی کریم صلی اللہ علیہ وسلم کا فرمان منقول ہے کہ: یا تو علم حاصل کر کےعالم بن جاؤ، یا علم سیکھنے والے بن جاؤ، یا ان سے محبت کرنے والے بن جاؤ، چوتھے (یعنی ان سے بغض رکھنے والے) مت بننا۔ یہ حدیث جس کے سمجھ آجائے وہ کسی علم دین کے حامل شخص کے بارے میں غلط زبان استعمال نہیں کرسکتا۔آپ بھی اس حدیث سے ایسی غلطی کرنے والوں کو سمجھا سکتی ہیں۔</p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143610200035</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/huqooq-muashret""><i class=""icon-docs-bold""></i> حقوق و آدابِ معاشرت</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/akhlaq-aadab""><i class=""icon-docs-bold""></i> آدابِ معاشرت</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/tanz-o-mizah""><i class=""icon-docs-bold""></i> طنز و مزاح</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/شیعہ-لڑکے-سے-نکاح/15-08-2015,شیعہ لڑکے سے نکاح,<p><p>ہماری ایک چھوٹی بہن ہے، جس کا رشتے کا معاملہ بہت دشوار رہا ہے۔ ابھی کچھ عرصے سے وہ ایک شیعہ لڑکے سے تعلق رکھنے میں سنجیدہ ہو گئی ہے اور بضد ہے کہ اس سے شادی کر دی جائے، وہ لڑکا سنی ہونے پر شرائط رکھ رہا ہے کہ میرے سنی ہونے کے باوجود ماہ محرم کے مہینے کا احترام کرے گی۔ کیا اس کا نکاح اس شیعہ لڑکے سے کروادیں؟</p></p>,"<p><p>چونکہ شیعہ مسلک کی آراء اور سنی مسلک کی آراء میں بنیادی اختلاف پایا جاتا ہے، اس لیے سنی لڑکی کا نکاح شیعہ لڑکے سے درست نہیں۔ </p></p><hr class=""big-hr""/>",15-08-2015,143610200039,banuri.edu.pk,نکاح,نکاح کی اہمیت اور حکم,نکاح کا حکم,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p>ہماری ایک چھوٹی بہن ہے، جس کا رشتے کا معاملہ بہت دشوار رہا ہے۔ ابھی کچھ عرصے سے وہ ایک شیعہ لڑکے سے تعلق رکھنے میں سنجیدہ ہو گئی ہے اور بضد ہے کہ اس سے شادی کر دی جائے، وہ لڑکا سنی ہونے پر شرائط رکھ رہا ہے کہ میرے سنی ہونے کے باوجود ماہ محرم کے مہینے کا احترام کرے گی۔ کیا اس کا نکاح اس شیعہ لڑکے سے کروادیں؟</p></p><h4 class=""question_heading"">جواب</h4><p><p>چونکہ شیعہ مسلک کی آراء اور سنی مسلک کی آراء میں بنیادی اختلاف پایا جاتا ہے، اس لیے سنی لڑکی کا نکاح شیعہ لڑکے سے درست نہیں۔ </p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143610200039</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/nikah""><i class=""icon-docs-bold""></i> نکاح</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/nikah-ki-ahmiyat-aur-hukum""><i class=""icon-docs-bold""></i> نکاح کی اہمیت اور حکم</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/nikah-k-ahkam-sharait-sunan-or-aadab""><i class=""icon-docs-bold""></i> نکاح کا حکم</a></div></div></div>"
https://www.banuri.edu.pk/readquestion/حفظ-کس-عمر-میں-جائے/09-08-2015,حفظ کس عمر میں جائے,<p><p>حفظ کس عمر میں کیا جاسکتا ہے؟</p></p>,"<p><p>حفظ قرآن سمیت جملہ اسلامی علوم کے حصول کے لیے عمر کی کوئی تحدید نہیں، جس عمر میں سہولت ہو حفظ کیا جاسکتا ہے، البتہ تجربہ سے معلوم ہوتا ہے کہ حفظ کے لیے سب سے بہتر بچپن کا زمانہ ہوتا ہے.</p></p><hr class=""big-hr""/>",09-08-2015,143610200036,banuri.edu.pk,علوم و فنون,متعلقات قرآن کریم,تجوید اور ترتیب قرآنی,"<div class=""col-md-12 sawal-jawab""><h3 class=""question_heading"">سوال</h3><p><p>حفظ کس عمر میں کیا جاسکتا ہے؟</p></p><h4 class=""question_heading"">جواب</h4><p><p>حفظ قرآن سمیت جملہ اسلامی علوم کے حصول کے لیے عمر کی کوئی تحدید نہیں، جس عمر میں سہولت ہو حفظ کیا جاسکتا ہے، البتہ تجربہ سے معلوم ہوتا ہے کہ حفظ کے لیے سب سے بہتر بچپن کا زمانہ ہوتا ہے.</p></p><hr class=""big-hr""/><div class=""col-sm-6 col-md-6""><p class=""question_heading"" style=""color:#73161f"">فتویٰ نمبر : <a id=""fatwa_number"">143610200036</a></p></div><div class=""col-sm-6 col-md-6""><p style=""color:#73161f"">دارالافتاء :
                                جامعہ علوم اسلامیہ علامہ محمد یوسف بنوری ٹاؤن</p></div><hr class=""big-hr""/><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/kitab/uloom-funoon""><i class=""icon-docs-bold""></i> علوم و فنون</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/bab/quran-kareem""><i class=""icon-docs-bold""></i> متعلقات قرآن کریم</a></div></div><div class=""col-sm-4 col-md-4""><div class=""tag""><a href=""https://www.banuri.edu.pk/questions/fasal/tajweed-aur-tarteeb-e-quraani""><i class=""icon-docs-bold""></i> تجوید اور ترتیب قرآنی</a></div></div></div>"
