link,title,question_html,answer_html,issued_at,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2,html_container
https://darulifta-deoband.com/home/ur/nikah-marriage/175830,بیوی پر جن غالب ہونے کے وقت اس کے ساتھ ہمبستری کرنا ؟,<h2><u> سوال: </u> مفتی صاحب ایک شادی شدہ عورت پر جن یا جنیہ آتا/آتی ہے ۔ اگر جماع کے دوران اس پر جن/ جنیہ آ جائے تو کیا ایسی صورت میں اس سے جماع جائز ہوگا؟ کیونکہ لوگ سمجھتے ہیں کہ ایسے میں جماع دراصل اس جن یا جنیہ سے جماع ہوگا جو جائز نہیں۔ بینوا توجروا۔ </h2>,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:455-30/sn=5/1441</span></p><p dir=""RTL"">
	اس صورت میں بھی بیوی کے ساتھ ہمبستری کرنا شرعا جائز ہے ، اس طرح کے معاملے میں آدمی ظاہر کا مکلف ہے ، باطن کا نہیں ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,175830,darulifta-deoband.com,معاشرت,نکاح,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										معاشرت									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/Mjg="">نکاح</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 175830</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> بیوی پر جن غالب ہونے کے وقت اس کے ساتھ ہمبستری کرنا ؟</h2>
							<h2><u> سوال: </u> مفتی صاحب ایک شادی شدہ عورت پر جن یا جنیہ آتا/آتی ہے ۔ اگر جماع کے دوران اس پر جن/ جنیہ آ جائے تو کیا ایسی صورت میں اس سے جماع جائز ہوگا؟ کیونکہ لوگ سمجھتے ہیں کہ ایسے میں جماع دراصل اس جن یا جنیہ سے جماع ہوگا جو جائز نہیں۔ بینوا توجروا۔ </h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 175830</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:455-30/sn=5/1441</span></p>
<p dir=""RTL"">
	اس صورت میں بھی بیوی کے ساتھ ہمبستری کرنا شرعا جائز ہے ، اس طرح کے معاملے میں آدمی ظاہر کا مکلف ہے ، باطن کا نہیں ۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/nikah-marriage/175820,باپ شریک بہن کی بیٹی سے کیے گئے نکاح کا حکم اور اب کیا کیا جائے؟,<h2><u> سوال: </u> ایک شخص نے اپنے باپ کی دوسری بیوی کی بیٹی کی بیٹی یعنی باپ شریک بہن سے شادی کیا ہے اور اس سے چھ اولاد بھی ہوگئی ہے کیا یہ جائز ہے ؟ اگر جائز نہیں ہے تو اس معاملہ کا کیا حل ہے ؟ برائے مہربانی اس مسئلہ کا حل جلد بتائیں مہربانی ہوگی۔ </h2>,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:409-326/N=5/1441</span></p><p dir=""RTL"">
	(۱، ۲): اگرسوال میں مذکور شخص کے باپ کی دوسری بیوی کی بیٹی، اُس کے باپ ہی سے ہے، یعنی: وہ شخص مذکور کی باپ شریک بہن ہے تو اس شخص نے اپنی باپ شریک بہن کی بیٹی سے جو نکاح کیا ، وہ قطعاً حرام وناجائز اور باطل ہے؛ کیوں کہ اسلام میں جس طرح باپ شریک بہن سے نکاح حرام ہے، اسی طرح باپ شریک بہن کی بیٹی سے بھی نکاح حرام ہے؛ لہٰذا دونوں ایک دوسرے سے فوراً علاحد ہوکر میاں بیوی کا رشتہ مکمل طور پر ختم کرلیں اور اب تک جو کچھ ہوا، اس سے دونوں سچی پکی توبہ اور استغفار کریں۔</p><p dir=""RTL"">
	وأما الأخوات فالأخت لأب وأم والأخت لأب والأخت لأم، وکذا بنات الأخ والأخت وإن سفلن… کذا في محیط السرخسي (الفتاوی الھندیة، کتاب النکاح، الباب الثالث في بیان المحرمات، القسم الأول: المحرمات بالنسب، ۱: ۲۷۳، ط: المطبعة الکبری الأمیریة، بولاق، مصر)، وکذا الأخوات من أي جھة کن وبنات الأخوات وإن سفلن (االفتاوی الخانیةعلی ھامش الھندیة، ۱: ۳۶۰)، قال اللہ تعالی: قُلْ یٰعِبَادِیَ الَّذِیْنَ اَسْرَفُوْا عَلٰی اَنْفُسِہِمْ لَا تَقْنَطُوْا مِنْ رَحْمَةِ اللّٰہِ اِنَّ اللّٰہَ یَغْفِرُ الذُّنُوْبَ جَمِیْعًا اِنَّہ<span dir=""LTR""></span>ہُوَ الْغَفُوْرُ الرَّحِیْمُ (سورة الزمر، رقم الآیة:۵۳)، وقال رسول اللہ صلی اللہ علیہ وسلم: التائب من الذنب کمن لاذنب لہ رواہ ابن ماجہ والبیہقی في شعب الإیمان (مشکاة المصابیح،کتاب الدعوات، باب الاستغفار والتوبة، الفصل الثالث،ص: ۲۰۶، ط: المکتبة الأشرفیة دیوبند)، والحدیث حسنہ الحافظ ابن حجر العسقلاني<span dir=""LTR""></span>لشواہدہ کما نقلہ عنہ السخاوی في المقاصد الحسنة لہ ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,175820,darulifta-deoband.com,معاشرت,نکاح,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										معاشرت									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/Mjg="">نکاح</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 175820</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> باپ شریک بہن کی بیٹی سے کیے گئے نکاح کا حکم اور اب کیا کیا جائے؟</h2>
							<h2><u> سوال: </u> ایک شخص نے اپنے باپ کی دوسری بیوی کی بیٹی کی بیٹی یعنی باپ شریک بہن سے شادی کیا ہے اور اس سے چھ اولاد بھی ہوگئی ہے کیا یہ جائز ہے ؟ اگر جائز نہیں ہے تو اس معاملہ کا کیا حل ہے ؟ برائے مہربانی اس مسئلہ کا حل جلد بتائیں مہربانی ہوگی۔ </h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 175820</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:409-326/N=5/1441</span></p>
<p dir=""RTL"">
	(۱، ۲): اگرسوال میں مذکور شخص کے باپ کی دوسری بیوی کی بیٹی، اُس کے باپ ہی سے ہے، یعنی: وہ شخص مذکور کی باپ شریک بہن ہے تو اس شخص نے اپنی باپ شریک بہن کی بیٹی سے جو نکاح کیا ، وہ قطعاً حرام وناجائز اور باطل ہے؛ کیوں کہ اسلام میں جس طرح باپ شریک بہن سے نکاح حرام ہے، اسی طرح باپ شریک بہن کی بیٹی سے بھی نکاح حرام ہے؛ لہٰذا دونوں ایک دوسرے سے فوراً علاحد ہوکر میاں بیوی کا رشتہ مکمل طور پر ختم کرلیں اور اب تک جو کچھ ہوا، اس سے دونوں سچی پکی توبہ اور استغفار کریں۔</p>
<p dir=""RTL"">
	وأما الأخوات فالأخت لأب وأم والأخت لأب والأخت لأم، وکذا بنات الأخ والأخت وإن سفلن… کذا في محیط السرخسي (الفتاوی الھندیة، کتاب النکاح، الباب الثالث في بیان المحرمات، القسم الأول: المحرمات بالنسب، ۱: ۲۷۳، ط: المطبعة الکبری الأمیریة، بولاق، مصر)، وکذا الأخوات من أي جھة کن وبنات الأخوات وإن سفلن (االفتاوی الخانیةعلی ھامش الھندیة، ۱: ۳۶۰)، قال اللہ تعالی: قُلْ یٰعِبَادِیَ الَّذِیْنَ اَسْرَفُوْا عَلٰی اَنْفُسِہِمْ لَا تَقْنَطُوْا مِنْ رَحْمَةِ اللّٰہِ اِنَّ اللّٰہَ یَغْفِرُ الذُّنُوْبَ جَمِیْعًا اِنَّہ<span dir=""LTR""></span>ہُوَ الْغَفُوْرُ الرَّحِیْمُ (سورة الزمر، رقم الآیة:۵۳)، وقال رسول اللہ صلی اللہ علیہ وسلم: التائب من الذنب کمن لاذنب لہ رواہ ابن ماجہ والبیہقی في شعب الإیمان (مشکاة المصابیح،کتاب الدعوات، باب الاستغفار والتوبة، الفصل الثالث،ص: ۲۰۶، ط: المکتبة الأشرفیة دیوبند)، والحدیث حسنہ الحافظ ابن حجر العسقلاني<span dir=""LTR""></span>لشواہدہ کما نقلہ عنہ السخاوی في المقاصد الحسنة لہ ۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/nikah-marriage/175765,’’فأتوا حرثكم أنى شئتم‘‘ كا مطلب كیا ہے؟,<h2><u> سوال: </u> میں نے سنا ہے کہ انل سیکس ( جماع فی الدبر) حرام ہے جب کہ میں نے سورہ بقرہ آیت نمر 223میں کچھ اور پڑھاہے ، براہ کرم، اس آیت کی تشریح فرمائیں۔</h2>,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 425-315/B=04/1441</span></p><p dir=""RTL"">
	نِسَاؤُکُمْ حَرْثٌ لَکُمْ فَأْتُوْا حَرْثَکُمْ اَنَّی شِئْتُمْ : یعنی تمہاری عورتیں تمہارے لئے بمنزلہ کھیت کے ہیں۔ جس میں نطفہ بجائے تخم کے ہے اور بچہ بجائے پیداوار کے ہے۔ بس اپنے کھیت میں آوٴ جس طرف سے چاہو کروٹ سے ہو، پیچھے سے ہو آگے بیٹھ کر ہو اوپر یا نیچے لیٹ کر ہو یعنی جس ہیئت سے بھی چاہو لیکن ہر حال میں کھیت ہی میں آنا ہے، کھیت سے مراد قُبُل ہے کیونکہ قُبُل موضعِ حَرْث ہے دُبر مراد نہیں ہے کیونکہ وہ موضعِ فرث ہے یعنی پاخانہ کی جگہ ہے۔ دُبر میں نطفہ ڈالنے سے پیداوار یعنی اولاد نہ ہوگی، نطفہ ضائع جائے گا۔ اور قُبُل میں نطفہ ڈالنے سے اولاد کی تخم ریزی ہوگی۔ تو اصل کھیت قُبُل ہوا نہ کہ دُبر۔ وہ گندگی کی جگہ ہے۔ اسی لئے جماع فی الدبر حرام قرار دیا گیا ہے۔ (معارف القرآن: ۱/۵۴۳)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,175765,darulifta-deoband.com,معاشرت,نکاح,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										معاشرت									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/Mjg="">نکاح</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 175765</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> ’’فأتوا حرثكم أنى شئتم‘‘ كا مطلب كیا ہے؟</h2>
							<h2><u> سوال: </u> میں نے سنا ہے کہ انل سیکس ( جماع فی الدبر) حرام ہے جب کہ میں نے سورہ بقرہ آیت نمر 223میں کچھ اور پڑھاہے ، براہ کرم، اس آیت کی تشریح فرمائیں۔</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 175765</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 425-315/B=04/1441</span></p>
<p dir=""RTL"">
	نِسَاؤُکُمْ حَرْثٌ لَکُمْ فَأْتُوْا حَرْثَکُمْ اَنَّی شِئْتُمْ : یعنی تمہاری عورتیں تمہارے لئے بمنزلہ کھیت کے ہیں۔ جس میں نطفہ بجائے تخم کے ہے اور بچہ بجائے پیداوار کے ہے۔ بس اپنے کھیت میں آوٴ جس طرف سے چاہو کروٹ سے ہو، پیچھے سے ہو آگے بیٹھ کر ہو اوپر یا نیچے لیٹ کر ہو یعنی جس ہیئت سے بھی چاہو لیکن ہر حال میں کھیت ہی میں آنا ہے، کھیت سے مراد قُبُل ہے کیونکہ قُبُل موضعِ حَرْث ہے دُبر مراد نہیں ہے کیونکہ وہ موضعِ فرث ہے یعنی پاخانہ کی جگہ ہے۔ دُبر میں نطفہ ڈالنے سے پیداوار یعنی اولاد نہ ہوگی، نطفہ ضائع جائے گا۔ اور قُبُل میں نطفہ ڈالنے سے اولاد کی تخم ریزی ہوگی۔ تو اصل کھیت قُبُل ہوا نہ کہ دُبر۔ وہ گندگی کی جگہ ہے۔ اسی لئے جماع فی الدبر حرام قرار دیا گیا ہے۔ (معارف القرآن: ۱/۵۴۳)</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/nikah-marriage/175732,كیا کسی عورت کے محض دودھ پلانے کے دعوے سے حرمت ثابت ہوجائے گی؟,"<h2><u> سوال: </u> (۱) اگر کوئی ماموں زاد /خالہ زاد بھائی کی شادی ہوئی ہو، لیکن دودھ کا رشتہ ہو (دونوں نے بچپن میں کبھی ایک عورت کا دودھ پیا ہو) ، ان دونوں کے بچوں کا شریعت میں کیا حکم ہے؟ 
(۲) ان دونوں کے بچوں سے کسی اور لوگوں کا نکاح کرانا شرعی اعتبار سے صحیح ہے یا حرام ؟(جب کہ دوسروں کو والدین کی غلطی کا پہلے سے پتا ہو)؟
(۳) ان کے بچوں کے بچے (پوتا /پوتی)سے نکاح کرنا شرعی اعتبار سے صحیح ہے یا حرام؟( جب کہ دوسروں کو والدین کی غلطی کا پہلے سے پتا ہو) ؟
(۴) ان کے بچوں کے بچے کے نکاح کی تقریب میں شامل ہونے سے پہلے دوسرے لوگوں کا نکاح بھی ٹوٹ جاتاہے ؟ 
براہ کرم، تفصیل سے بتائیں ۔
</h2>","<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:358-356/sd=6/1441</span></p><p dir=""RTL"">
	(۱تا ۴)کسی عورت کے محض دودھ پلانے کے دعوے سے حرمت رضاعت ثابت نہیں ہوتی ہے، صورت مسئولہ میں یہ کیسے معلوم ہوا کہ دونوں نے پچپن میں کسی ایک عورت کا دودھ پیا تھا؟ کیا اس پر شرعی ثبوت موجود ہے؟ اگر شرعی ثبوت موجود ہے، تب بھی دونوں کی اولاد ثابت النسب مانی جائے گی اور ان کا اور ان کے بچوں کا نکاح جائز اور درست ہوگا اور نکاح کی تقریب میں بھی شرکت کرنے میں شرعا کوئی قباحت نہیں ہے بشرطیکہ نکاح اور شادی کی تقریب خلاف شرع امور پر مشتمل نہ ہو ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,175732,darulifta-deoband.com,معاشرت,نکاح,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										معاشرت									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/Mjg="">نکاح</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 175732</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> كیا کسی عورت کے محض دودھ پلانے کے دعوے سے حرمت ثابت ہوجائے گی؟</h2>
							<h2><u> سوال: </u> (۱) اگر کوئی ماموں زاد /خالہ زاد بھائی کی شادی ہوئی ہو، لیکن دودھ کا رشتہ ہو (دونوں نے بچپن میں کبھی ایک عورت کا دودھ پیا ہو) ، ان دونوں کے بچوں کا شریعت میں کیا حکم ہے؟ 
(۲) ان دونوں کے بچوں سے کسی اور لوگوں کا نکاح کرانا شرعی اعتبار سے صحیح ہے یا حرام ؟(جب کہ دوسروں کو والدین کی غلطی کا پہلے سے پتا ہو)؟
(۳) ان کے بچوں کے بچے (پوتا /پوتی)سے نکاح کرنا شرعی اعتبار سے صحیح ہے یا حرام؟( جب کہ دوسروں کو والدین کی غلطی کا پہلے سے پتا ہو) ؟
(۴) ان کے بچوں کے بچے کے نکاح کی تقریب میں شامل ہونے سے پہلے دوسرے لوگوں کا نکاح بھی ٹوٹ جاتاہے ؟ 
براہ کرم، تفصیل سے بتائیں ۔
</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 175732</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:358-356/sd=6/1441</span></p>
<p dir=""RTL"">
	(۱تا ۴)کسی عورت کے محض دودھ پلانے کے دعوے سے حرمت رضاعت ثابت نہیں ہوتی ہے، صورت مسئولہ میں یہ کیسے معلوم ہوا کہ دونوں نے پچپن میں کسی ایک عورت کا دودھ پیا تھا؟ کیا اس پر شرعی ثبوت موجود ہے؟ اگر شرعی ثبوت موجود ہے، تب بھی دونوں کی اولاد ثابت النسب مانی جائے گی اور ان کا اور ان کے بچوں کا نکاح جائز اور درست ہوگا اور نکاح کی تقریب میں بھی شرکت کرنے میں شرعا کوئی قباحت نہیں ہے بشرطیکہ نکاح اور شادی کی تقریب خلاف شرع امور پر مشتمل نہ ہو ۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/nikah-marriage/175447,خفیہ نكاح كا علم اگر كسی بھائی یا بہن كو ہو تو اس كی كیا ذمہ داری ہے؟,<h2><u> سوال: </u> کیا اچانک اور سب سے چھپ کر تماشہ کی طرح کیا گیا نکاح جو کہ ۱۸ /مہینوں سے ابھی بھی پوشیدہ ہے اگر کسی بھائی بہن کو پتا ہو تو اس کی کیا ذمہ داری ہے؟ اور کیا ایسے گھر کا کھانا پینا جائز ہے؟</h2>,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:386-305/L=4/1441</span></p><p dir=""RTL"">
	نکاح علانیہ کرنے کا حدیث شریف میں حکم ہے ؛اس لیے نکاح علانیہ ہی کرنا چاہیے ،خفیہ نکاح اگر عاقدین یا ان کے وکیل اور دوگواہوں کی موجودگی میں ہو تو یہ بھی درست ہے اور نکاح منعقدہوجاتا ہے گو بہتر نہیں ،مذکورہ بالا صورت میں اگر خفیہ نکاح عاقدین یا ان کے وکیل اور دوگواہوں کی موجودگی میں ہوا ہے تو وہ نکاح درست ہوگیا ؛البتہ نکاح کے بعد اس کی تشہیر کردینی چاہیے تاکہ لوگوں میں کوئی شبہ نہ رہے اور ایسے گھر کا کھانا پینا بھی جائز ہے ۔واضح رہے کہ اگر خفیہ نکاح کی کوئی اور صورت پیش آئی ہو تو اس کو لکھ کر معلوم کرلیا جائے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,175447,darulifta-deoband.com,معاشرت,نکاح,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										معاشرت									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/Mjg="">نکاح</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 175447</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> خفیہ نكاح كا علم اگر كسی بھائی یا بہن كو ہو تو اس كی كیا ذمہ داری ہے؟</h2>
							<h2><u> سوال: </u> کیا اچانک اور سب سے چھپ کر تماشہ کی طرح کیا گیا نکاح جو کہ ۱۸ /مہینوں سے ابھی بھی پوشیدہ ہے اگر کسی بھائی بہن کو پتا ہو تو اس کی کیا ذمہ داری ہے؟ اور کیا ایسے گھر کا کھانا پینا جائز ہے؟</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 175447</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:386-305/L=4/1441</span></p>
<p dir=""RTL"">
	نکاح علانیہ کرنے کا حدیث شریف میں حکم ہے ؛اس لیے نکاح علانیہ ہی کرنا چاہیے ،خفیہ نکاح اگر عاقدین یا ان کے وکیل اور دوگواہوں کی موجودگی میں ہو تو یہ بھی درست ہے اور نکاح منعقدہوجاتا ہے گو بہتر نہیں ،مذکورہ بالا صورت میں اگر خفیہ نکاح عاقدین یا ان کے وکیل اور دوگواہوں کی موجودگی میں ہوا ہے تو وہ نکاح درست ہوگیا ؛البتہ نکاح کے بعد اس کی تشہیر کردینی چاہیے تاکہ لوگوں میں کوئی شبہ نہ رہے اور ایسے گھر کا کھانا پینا بھی جائز ہے ۔واضح رہے کہ اگر خفیہ نکاح کی کوئی اور صورت پیش آئی ہو تو اس کو لکھ کر معلوم کرلیا جائے ۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
