link,title,question_html,answer_html,issued_at,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2,html_container
https://darulifta-deoband.com/home/ur/islamic-names/172173,کیا میں والدہ مرحومہ کے نام پہ بیٹی کا نام رکھ سکتا ہوں ؟,<h2><u> سوال: </u> ۲ جولائی ۲۰۱۹ بہ روز منگل میرے ہاں بیٹی کی ولادت ہوئی ہے۔میں اپنی والدہ مرحومہ کے نام پہ بیٹی کا نام رکھنا چاہتا ہوں۔میری والدہ کا نام صابرہ تھا اور انھیں فوت ہو بتیس سال ہوچکے ہیں؟ میرا سوال یہ ہے کہ کیا میں یہ نام رکھ سکتا ہوں ؟ دوسرا یہ پوچھنا تھا کہ صابر یا صابرہ نام رکھنا مناسب ہے یا نہیں؟ لوگوں کا کہنا ہے کہ صبر وہ کرتا ہے جس پہ مصیبتیں آتی ہوں۔اس حساب سے یہ نام بھاری پڑ جا گا۔میرے ایک دوست کا کہنا ہے کہ وہ دارالعلوم کراچی ،پاکستان میں زیر تعلیم تھا تو ایک مولانا صاحب نے صابر نامی طالب علم کا نام تبدیل کرایا تھا۔ جواب سے جلد مطلع فرمائیے ۔اگر یہ نام مناسب نہیں تو میں کوئی اور سوچوں۔شکریہ</h2>,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1000-848/sd=11/1440</span></p><p dir=""RTL"">
	آپ اپنی بچی کا نام صابرہ رکھ سکتے ہیں، صبر کے معنی ہیں: ہمت سے کام لینے والی ، ثابت قدم رہنے والی، ہمت اور ثابت قدمی بہادروں کی صفت ہوتی ہے، باقی اگر دل مطمئن نہ ہو، تو کوئی دوسرا نام رکھ لیں، مثلا: حامدہ، خالدہ، آمنہ، وغیرہ ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,172173,darulifta-deoband.com,متفرقات,اسلامی نام,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										متفرقات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/MTM="">اسلامی نام</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 172173</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> کیا میں والدہ مرحومہ کے نام پہ بیٹی کا نام رکھ سکتا ہوں ؟</h2>
							<h2><u> سوال: </u> ۲ جولائی ۲۰۱۹ بہ روز منگل میرے ہاں بیٹی کی ولادت ہوئی ہے۔میں اپنی والدہ مرحومہ کے نام پہ بیٹی کا نام رکھنا چاہتا ہوں۔میری والدہ کا نام صابرہ تھا اور انھیں فوت ہو بتیس سال ہوچکے ہیں؟ میرا سوال یہ ہے کہ کیا میں یہ نام رکھ سکتا ہوں ؟ دوسرا یہ پوچھنا تھا کہ صابر یا صابرہ نام رکھنا مناسب ہے یا نہیں؟ لوگوں کا کہنا ہے کہ صبر وہ کرتا ہے جس پہ مصیبتیں آتی ہوں۔اس حساب سے یہ نام بھاری پڑ جا گا۔میرے ایک دوست کا کہنا ہے کہ وہ دارالعلوم کراچی ،پاکستان میں زیر تعلیم تھا تو ایک مولانا صاحب نے صابر نامی طالب علم کا نام تبدیل کرایا تھا۔ جواب سے جلد مطلع فرمائیے ۔اگر یہ نام مناسب نہیں تو میں کوئی اور سوچوں۔شکریہ</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 172173</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1000-848/sd=11/1440</span></p>
<p dir=""RTL"">
	آپ اپنی بچی کا نام صابرہ رکھ سکتے ہیں، صبر کے معنی ہیں: ہمت سے کام لینے والی ، ثابت قدم رہنے والی، ہمت اور ثابت قدمی بہادروں کی صفت ہوتی ہے، باقی اگر دل مطمئن نہ ہو، تو کوئی دوسرا نام رکھ لیں، مثلا: حامدہ، خالدہ، آمنہ، وغیرہ ۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/islamic-names/172163,”منہا کشف“ نام رکھنا کیسا ہے؟,<h2><u> سوال: </u> ”منہا کشف“ نام رکھنا کیسا ہے؟ اور اس کا معنی بتائیں۔ </h2>,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1009-851/sd=11/1440</span></p><p dir=""RTL"">
	منہا ( میم کے زیر کے ساتھ ) اردو میں اس کے معنی ہیں : تفریق، گھٹانا، کم کرنا اور میم کے پیش کے ساتھ ( مُنہا) کے معنی ہیں : لبریز (فیروز اللغات) اور کشف عربی لفظ ہے، اس کے معنی کھولنے کے آتے ہیں ، بہرحال! منہا کشف نام رکھنا معنی کے اعتبار سے کچھ زیادہ اچھا نہیں ہے، کوئی بامعنی اچھا نام رکھ لیں، مثلا: صفیہ، عاتکہ، خدیجہ، امیمہ وغیرہ ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,172163,darulifta-deoband.com,متفرقات,اسلامی نام,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										متفرقات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/MTM="">اسلامی نام</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 172163</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> ”منہا کشف“ نام رکھنا کیسا ہے؟ </h2>
							<h2><u> سوال: </u> ”منہا کشف“ نام رکھنا کیسا ہے؟ اور اس کا معنی بتائیں۔ </h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 172163</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1009-851/sd=11/1440</span></p>
<p dir=""RTL"">
	منہا ( میم کے زیر کے ساتھ ) اردو میں اس کے معنی ہیں : تفریق، گھٹانا، کم کرنا اور میم کے پیش کے ساتھ ( مُنہا) کے معنی ہیں : لبریز (فیروز اللغات) اور کشف عربی لفظ ہے، اس کے معنی کھولنے کے آتے ہیں ، بہرحال! منہا کشف نام رکھنا معنی کے اعتبار سے کچھ زیادہ اچھا نہیں ہے، کوئی بامعنی اچھا نام رکھ لیں، مثلا: صفیہ، عاتکہ، خدیجہ، امیمہ وغیرہ ۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/islamic-names/172162,زنیشہ فاطمہ نام رکھنے کا حکم,<h2><u> سوال: </u> حضرت مفتی صاحب دامت برکاتہم العالیہ میرا سوال یہ ہے کہ میری بھانجی صاحبہ کا نام میں نے زنیشہ فاطمہ رکھا ہوا۔چونکہ نام انٹرنیٹ سے تلاش کیا اور نام کا معنی جنت کا پھول بھی وہی سے حاصل ہوا۔ اب میں مزید حضرت مفتی صاحب سے درخواست کرتا ہوں کہ آپ کے علم میں اس نام کا درست معنی یہی ہے یہ پھر کچھ اور ہے اسطرح کے نام رکھنے کی کوئی گنجائش اسلام میں ہے کہ نہیں؟ برائے مہربانی رہنمائی فرمائیں۔ خیرا</h2>,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:992-851/N=12/1440</span></p><p dir=""RTL"">
	مجھے عربی لغات میں ”زنیشہ“ لفظ نہیں ملا، باقی یہ کسی اور زبان کا لفظ ہو تو مجھے معلوم نہیں۔ اور نیٹ پر آج کل اسلامی ناموں کے نام سے عجیب عجیب نام اور ان کے معانی ملتے ہیں؛ اس لیے نیٹ کے بجائے کسی صاحب نسبت اور متبع شریعت وسنت عالم دین یا بزرگ سے بچوں کا نام رکھوانا چاہیے اور یہی اصل سنت طریقہ اور خیر وبرکت کا ذریعہ ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,172162,darulifta-deoband.com,متفرقات,اسلامی نام,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										متفرقات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/MTM="">اسلامی نام</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 172162</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> زنیشہ فاطمہ نام رکھنے کا حکم</h2>
							<h2><u> سوال: </u> حضرت مفتی صاحب دامت برکاتہم العالیہ میرا سوال یہ ہے کہ میری بھانجی صاحبہ کا نام میں نے زنیشہ فاطمہ رکھا ہوا۔چونکہ نام انٹرنیٹ سے تلاش کیا اور نام کا معنی جنت کا پھول بھی وہی سے حاصل ہوا۔ اب میں مزید حضرت مفتی صاحب سے درخواست کرتا ہوں کہ آپ کے علم میں اس نام کا درست معنی یہی ہے یہ پھر کچھ اور ہے اسطرح کے نام رکھنے کی کوئی گنجائش اسلام میں ہے کہ نہیں؟ برائے مہربانی رہنمائی فرمائیں۔ خیرا</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 172162</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:992-851/N=12/1440</span></p>
<p dir=""RTL"">
	مجھے عربی لغات میں ”زنیشہ“ لفظ نہیں ملا، باقی یہ کسی اور زبان کا لفظ ہو تو مجھے معلوم نہیں۔ اور نیٹ پر آج کل اسلامی ناموں کے نام سے عجیب عجیب نام اور ان کے معانی ملتے ہیں؛ اس لیے نیٹ کے بجائے کسی صاحب نسبت اور متبع شریعت وسنت عالم دین یا بزرگ سے بچوں کا نام رکھوانا چاہیے اور یہی اصل سنت طریقہ اور خیر وبرکت کا ذریعہ ہے۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/islamic-names/172157,نام ”ابی “کا معنی بتائیں,<h2><u> سوال: </u> نام ” ابی “(Obayy) کا معنی بتائیں جو کہ ایک مشہور صحابی رسول (صلی اللہ علیہ وسلم ) کا نام ہے، ابی بن کعب رضی اللہ عنہ ۔ </h2>,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1007-865/sd=11/1440</span></p><p dir=""RTL"">
	ابی(<span dir=""LTR"">obayy</span>) کا لفظ لغت کی کتابوں میں بہت تلاش کے باجود نہیں مل سکا، چونکہ یہ ایک مشہورصحابی رسول ﷺ کا نام ہے، اس لیے یہ نام رکھا جاسکتا ہے، اس کے معنی کی تحقیق کی ضرورت نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,172157,darulifta-deoband.com,متفرقات,اسلامی نام,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										متفرقات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/MTM="">اسلامی نام</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 172157</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> نام ”ابی “کا معنی بتائیں</h2>
							<h2><u> سوال: </u> نام ” ابی “(Obayy) کا معنی بتائیں جو کہ ایک مشہور صحابی رسول (صلی اللہ علیہ وسلم ) کا نام ہے، ابی بن کعب رضی اللہ عنہ ۔ </h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 172157</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1007-865/sd=11/1440</span></p>
<p dir=""RTL"">
	ابی(<span dir=""LTR"">obayy</span>) کا لفظ لغت کی کتابوں میں بہت تلاش کے باجود نہیں مل سکا، چونکہ یہ ایک مشہورصحابی رسول ﷺ کا نام ہے، اس لیے یہ نام رکھا جاسکتا ہے، اس کے معنی کی تحقیق کی ضرورت نہیں ہے۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/islamic-names/171963,اسود اور احمر كے كیا معنی ہیں؟,<h2><u> سوال: </u> اسود اور احمر نام کے معنی بتا دیجئے۔</h2>,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1121-893/B=11/1440</span></p><p dir=""RTL"">
	یہ دونوں عربی لفظ ہیں۔ اسود کے معنی کالا، اور احمر کے معنی سرخ کے آتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,171963,darulifta-deoband.com,متفرقات,اسلامی نام,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										متفرقات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/MTM="">اسلامی نام</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 171963</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> اسود اور احمر كے كیا معنی ہیں؟</h2>
							<h2><u> سوال: </u> اسود اور احمر نام کے معنی بتا دیجئے۔</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 171963</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1121-893/B=11/1440</span></p>
<p dir=""RTL"">
	یہ دونوں عربی لفظ ہیں۔ اسود کے معنی کالا، اور احمر کے معنی سرخ کے آتے ہیں۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/islamic-names/171927,وریشہ انفال نام رکھنا صحیح ہے؟,<h2><u> سوال: </u> وریشہ انفال نام رکھنا صحیح ہے؟</h2>,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1117-926/B=11/1440</span></p><p dir=""RTL"">
	ایک خاص قسم کا تیل ہوتا ہے جو ہوائی جہاز میں استعمال ہوتا ہے اس کو ”وریشہ“ کہتے ہیں، یہ لفظ نام کے لئے موزوں نہیں ہے۔ نام ہمیشہ صحابہ ، صحابیات یا انبیاء کے نام پر رکھنا چاہئے، یہ نام بدل کر اور کوئی نام تجویز فرمائیں۔ آسیہ ، عائشہ ، غزالہ ، حفصہ ، زینب ، جویریہ ، میمونہ وغیرہ میں سے کوئی نام رکھ سکتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,171927,darulifta-deoband.com,متفرقات,اسلامی نام,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										متفرقات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/MTM="">اسلامی نام</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 171927</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> وریشہ انفال نام رکھنا صحیح ہے؟</h2>
							<h2><u> سوال: </u> وریشہ انفال نام رکھنا صحیح ہے؟</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 171927</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1117-926/B=11/1440</span></p>
<p dir=""RTL"">
	ایک خاص قسم کا تیل ہوتا ہے جو ہوائی جہاز میں استعمال ہوتا ہے اس کو ”وریشہ“ کہتے ہیں، یہ لفظ نام کے لئے موزوں نہیں ہے۔ نام ہمیشہ صحابہ ، صحابیات یا انبیاء کے نام پر رکھنا چاہئے، یہ نام بدل کر اور کوئی نام تجویز فرمائیں۔ آسیہ ، عائشہ ، غزالہ ، حفصہ ، زینب ، جویریہ ، میمونہ وغیرہ میں سے کوئی نام رکھ سکتے ہیں۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/islamic-names/171900,رمضان میں پیدا ہونے والی بچی كے لیے اچھا سا نام بتائیں,<h2><u> سوال: </u> میری بیٹی رمضان کے اکیسویں روزے کو شام میں عصر کے وقت پیدا ہوئی ہے ، کوئی اچھا سا اسلامی نام بتائیں۔ </h2>,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1055-812/SN=11/1440</span></p><p dir=""RTL"">
	فاطمہ ، عائشہ ، صفیہ ، زنیرہ ، حمنہ ، شفا ، عاتکہ (یہ سب حضرات صحابیات کے اسماء ہیں) یمنی (بابرکت) ادیبہ (باسلیقہ) مبشرة (خوشخبری دینے والی) صالحہ (نیک) عفیفہ (پاکدامن) ان میں سے کوئی نام تجویز کرلیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,171900,darulifta-deoband.com,متفرقات,اسلامی نام,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										متفرقات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/MTM="">اسلامی نام</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 171900</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> رمضان میں پیدا ہونے والی بچی كے لیے اچھا سا نام بتائیں</h2>
							<h2><u> سوال: </u> میری بیٹی رمضان کے اکیسویں روزے کو شام میں عصر کے وقت پیدا ہوئی ہے ، کوئی اچھا سا اسلامی نام بتائیں۔ </h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 171900</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1055-812/SN=11/1440</span></p>
<p dir=""RTL"">
	فاطمہ ، عائشہ ، صفیہ ، زنیرہ ، حمنہ ، شفا ، عاتکہ (یہ سب حضرات صحابیات کے اسماء ہیں) یمنی (بابرکت) ادیبہ (باسلیقہ) مبشرة (خوشخبری دینے والی) صالحہ (نیک) عفیفہ (پاکدامن) ان میں سے کوئی نام تجویز کرلیں۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/islamic-names/171792,بیٹی کے کچھ ایسے ناموں کی تجویز چاہتے ہیں جو بامعنی اور ہلکے ہوں؟,<h2><u> سوال: </u> میرا نام سلمان غنی ہے اور میری اہلیہ کا نام سعدیہ سعید ہے۔ ہمارے یہاں اللہ کے فضل و کرم سے ایک بیٹی ہوئی ہے۔ ہم آپ سے اپنی بیٹی کے کچھ ایسے ناموں کی تجویز چاہتے ہیں جو بامعنی اور ہلکے ہوں ساتھ ہی ہمارے ناموں (سلمان اور سعدیہ) سے بھی اس نام کی کچھ مناسبت ہو جائے تو بہتر ہے۔ نیز مجھے ان ناموں کے معنی کے ساتھ ساتھ یہ بھی بتا دیجے تو بڑی مہربانی ہوگی کہ ۔ انہیں رکھنے میں کوئی قباحت تو نہیں ۔۔ تابعہ، نائفہ، عفہ (ف متشدد ہے)،رملہ۔</h2>,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:947-826/sd=11/1440</span></p><p dir=""RTL"">
	سلمی، سُعدیٰ، امیمہ، خدیجہ، ماریہ، زنیرہ، بریرہ، لبابہ، وغیرہ ناموں میں سے کوئی نام منتخب کر سکتے ہیں اور تابعہ( اطاعت گذار)نائفہ(زیادہ، بہت، کثیر ) عفہ ( پاکدامن) رملہ ( صحابیہ کا نام ) ان ناموں میں سے بھی آپ کوئی نام رکھ سکتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,171792,darulifta-deoband.com,متفرقات,اسلامی نام,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										متفرقات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/MTM="">اسلامی نام</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 171792</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> بیٹی کے کچھ ایسے ناموں کی تجویز چاہتے ہیں جو بامعنی اور ہلکے ہوں؟</h2>
							<h2><u> سوال: </u> میرا نام سلمان غنی ہے اور میری اہلیہ کا نام سعدیہ سعید ہے۔ ہمارے یہاں اللہ کے فضل و کرم سے ایک بیٹی ہوئی ہے۔ ہم آپ سے اپنی بیٹی کے کچھ ایسے ناموں کی تجویز چاہتے ہیں جو بامعنی اور ہلکے ہوں ساتھ ہی ہمارے ناموں (سلمان اور سعدیہ) سے بھی اس نام کی کچھ مناسبت ہو جائے تو بہتر ہے۔ نیز مجھے ان ناموں کے معنی کے ساتھ ساتھ یہ بھی بتا دیجے تو بڑی مہربانی ہوگی کہ ۔ انہیں رکھنے میں کوئی قباحت تو نہیں ۔۔ تابعہ، نائفہ، عفہ (ف متشدد ہے)،رملہ۔</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 171792</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:947-826/sd=11/1440</span></p>
<p dir=""RTL"">
	سلمی، سُعدیٰ، امیمہ، خدیجہ، ماریہ، زنیرہ، بریرہ، لبابہ، وغیرہ ناموں میں سے کوئی نام منتخب کر سکتے ہیں اور تابعہ( اطاعت گذار)نائفہ(زیادہ، بہت، کثیر ) عفہ ( پاکدامن) رملہ ( صحابیہ کا نام ) ان ناموں میں سے بھی آپ کوئی نام رکھ سکتے ہیں۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
