link,title,question_html,answer_html,issued_at,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2,html_container
https://darulifta-deoband.com/home/ur/other-transactions/31121,میں کسی رشتہ دار کی طرف سے کرایہ جمع کرتاہوں اور جب اسے ضرورت ہوتی ہے تو میں اسے اداکردیتاہوں، میرے اوپر کچھ قرض ہے، کیا میں اس رقم کو استعمال کرتے ہوئے اپناقرض اداکرسکتاہوں؟,<h2><u> سوال: </u> میں کسی رشتہ دار کی طرف سے کرایہ جمع کرتاہوں اور جب اسے ضرورت ہوتی ہے تو میں اسے اداکردیتاہوں، میرے اوپر کچھ قرض ہے، کیا میں اس رقم کو استعمال کرتے ہوئے اپناقرض اداکرسکتاہوں؟</h2>,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 516=616-4/1432

اگر رشتے دار کی طرف سے اجازت ہو تو اپنے قرض کی ادائیگی میں اس رقم کو استعمال کرسکتے ہیں۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,31121,darulifta-deoband.com,معاملات,دیگر معاملات,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										معاملات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/Mzg="">دیگر معاملات</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 31121</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> میں کسی رشتہ دار کی طرف سے کرایہ جمع کرتاہوں اور جب اسے ضرورت ہوتی ہے تو میں اسے اداکردیتاہوں، میرے اوپر کچھ قرض ہے، کیا میں اس رقم کو استعمال کرتے ہوئے اپناقرض اداکرسکتاہوں؟</h2>
							<h2><u> سوال: </u> میں کسی رشتہ دار کی طرف سے کرایہ جمع کرتاہوں اور جب اسے ضرورت ہوتی ہے تو میں اسے اداکردیتاہوں، میرے اوپر کچھ قرض ہے، کیا میں اس رقم کو استعمال کرتے ہوئے اپناقرض اداکرسکتاہوں؟</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 31121</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> فتوی(م): 516=616-4/1432

اگر رشتے دار کی طرف سے اجازت ہو تو اپنے قرض کی ادائیگی میں اس رقم کو استعمال کرسکتے ہیں۔</p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/other-transactions/31117,میں کسی رشتہ دار کی طرف سے کرایہ جمع کرتاہوں اور وہ رقم میرے پاس ہوتی ہے ، اس کے طلب کرنے پر رقم اداکردیتاہوں۔ سوال یہ ہے کیا میں اس سے کسی رشتہ دار یا دوست کی مدد کرسکتاہوں اگر وہ مجھ سے ادھار مانگے؟,<h2><u> سوال: </u> میں کسی رشتہ دار کی طرف سے کرایہ جمع کرتاہوں اور وہ رقم میرے پاس ہوتی ہے ، اس کے طلب کرنے پر رقم اداکردیتاہوں۔ سوال یہ ہے کیا میں اس سے کسی رشتہ دار یا دوست کی مدد کرسکتاہوں اگر وہ مجھ سے ادھار مانگے؟</h2>,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 614=166-4/1432

صورت مسئولہ میں اگر اس رشتہ دار کی رقم بغرض امانت آپ کے پاس رہتی ہے تو آپ کے لیے اس رشتہ دار کی رقم دوسرے رشتہ دار کو بطور قرض دینا ناجائز ہوگا۔ 
=======================
البتہ اگر اس کی اجازت ہو تو دے سکتے ہیں۔(د)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,31117,darulifta-deoband.com,معاملات,دیگر معاملات,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										معاملات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/Mzg="">دیگر معاملات</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 31117</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> میں کسی رشتہ دار کی طرف سے کرایہ جمع کرتاہوں اور وہ رقم میرے پاس ہوتی ہے ، اس کے طلب کرنے پر رقم اداکردیتاہوں۔ سوال یہ ہے کیا میں اس سے کسی رشتہ دار یا دوست کی مدد کرسکتاہوں اگر وہ مجھ سے ادھار مانگے؟</h2>
							<h2><u> سوال: </u> میں کسی رشتہ دار کی طرف سے کرایہ جمع کرتاہوں اور وہ رقم میرے پاس ہوتی ہے ، اس کے طلب کرنے پر رقم اداکردیتاہوں۔ سوال یہ ہے کیا میں اس سے کسی رشتہ دار یا دوست کی مدد کرسکتاہوں اگر وہ مجھ سے ادھار مانگے؟</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 31117</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> فتوی(ل): 614=166-4/1432

صورت مسئولہ میں اگر اس رشتہ دار کی رقم بغرض امانت آپ کے پاس رہتی ہے تو آپ کے لیے اس رشتہ دار کی رقم دوسرے رشتہ دار کو بطور قرض دینا ناجائز ہوگا۔ 
=======================
البتہ اگر اس کی اجازت ہو تو دے سکتے ہیں۔(د)
</p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/other-transactions/31115,سوال یہ ہے کہ قسطوں پر موٹر سائکل لینا جائز ہے جس میں کمپنی موٹر سائکل کے اریجنل (اصل) رقم سے زیادہ رقم مانگتی ہے؟,<h2><u> سوال: </u> سوال یہ ہے کہ قسطوں پر موٹر سائکل لینا جائز ہے جس میں کمپنی موٹر سائکل کے اریجنل (اصل) رقم سے زیادہ رقم مانگتی ہے؟</h2>,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 515=515-4/1432

قسطوں پر یعنی ادھار موٹر سائیکل زیادہ قیمت پر لینا جائز ہے بشرطیکہ معاملہ ادھار کا صاف طے ہوجائے اور اس کی قیمت بھی معلوم ومتعین ہوجائے۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,31115,darulifta-deoband.com,معاملات,دیگر معاملات,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										معاملات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/Mzg="">دیگر معاملات</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 31115</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> سوال یہ ہے کہ قسطوں پر موٹر سائکل لینا جائز ہے جس میں کمپنی موٹر سائکل کے اریجنل (اصل) رقم سے زیادہ رقم مانگتی ہے؟</h2>
							<h2><u> سوال: </u> سوال یہ ہے کہ قسطوں پر موٹر سائکل لینا جائز ہے جس میں کمپنی موٹر سائکل کے اریجنل (اصل) رقم سے زیادہ رقم مانگتی ہے؟</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 31115</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> فتوی(م): 515=515-4/1432

قسطوں پر یعنی ادھار موٹر سائیکل زیادہ قیمت پر لینا جائز ہے بشرطیکہ معاملہ ادھار کا صاف طے ہوجائے اور اس کی قیمت بھی معلوم ومتعین ہوجائے۔</p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/other-transactions/31087,ایک کمپنی ہے پلس کے نام سے، اس میں ماہوار قسط کے بدلے ہمیں مدت پوری ہونے پر 16/ فیصد کے حساب سے انٹریسٹ(سود)ملتاہے، کمپنی یہ رقم کاغذ پر لکھ کردیتی ہے کہ آپ کو مدت پوری ہونے کے بعد اتنی رقم اداکی جائے گی۔ براہ کرم، اس پر روشنی ڈالیں۔,<h2><u> سوال: </u> ایک کمپنی ہے پلس کے نام سے، اس میں ماہوار قسط کے بدلے ہمیں مدت پوری ہونے پر 16/ فیصد کے حساب سے انٹریسٹ(سود)ملتاہے، کمپنی یہ رقم کاغذ پر لکھ کردیتی ہے کہ آپ کو مدت پوری ہونے کے بعد اتنی رقم اداکی جائے گی۔ براہ کرم، اس پر روشنی ڈالیں۔ </h2>,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 478=366-4/1432

کمپنی کا مدت پوری ہونے پر ۱۶ فیصد زائد کرکے رقم دینا سود ہے جو شرعاً حرام ہے، اس کا اپنی ذات کے لیے استعمال جائز نہیں۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",31-Aug-2020,31087,darulifta-deoband.com,معاملات,دیگر معاملات,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										معاملات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/Mzg="">دیگر معاملات</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 31087</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> ایک کمپنی ہے پلس کے نام سے، اس میں ماہوار قسط کے بدلے ہمیں مدت پوری ہونے پر 16/ فیصد کے حساب سے انٹریسٹ(سود)ملتاہے، کمپنی یہ رقم کاغذ پر لکھ کردیتی ہے کہ آپ کو مدت پوری ہونے کے بعد اتنی رقم اداکی جائے گی۔ براہ کرم، اس پر روشنی ڈالیں۔</h2>
							<h2><u> سوال: </u> ایک کمپنی ہے پلس کے نام سے، اس میں ماہوار قسط کے بدلے ہمیں مدت پوری ہونے پر 16/ فیصد کے حساب سے انٹریسٹ(سود)ملتاہے، کمپنی یہ رقم کاغذ پر لکھ کردیتی ہے کہ آپ کو مدت پوری ہونے کے بعد اتنی رقم اداکی جائے گی۔ براہ کرم، اس پر روشنی ڈالیں۔ </h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 31087</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">31-Aug-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> فتوی(ل): 478=366-4/1432

کمپنی کا مدت پوری ہونے پر ۱۶ فیصد زائد کرکے رقم دینا سود ہے جو شرعاً حرام ہے، اس کا اپنی ذات کے لیے استعمال جائز نہیں۔</p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/other-transactions/31008,زمین گروی لینا اور اس کا فائدہ اٹھانا کیسا ہے؟براہ کرم، تفصیل سے بتائیں۔,<h2><u> سوال: </u> زمین گروی لینا اور اس کا فائدہ اٹھانا کیسا ہے؟براہ کرم، تفصیل سے بتائیں۔&nbsp;</h2>,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل):433=322-3/1432<br><br>قرض کی وجہ سے زمین گروی لینا جائز ہے، البتہ اس زمین سے فائدہ اٹھانا جائز نہیں حرام ہے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,31008,darulifta-deoband.com,معاملات,دیگر معاملات,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										معاملات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/Mzg="">دیگر معاملات</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 31008</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> زمین گروی لینا اور اس کا فائدہ اٹھانا کیسا ہے؟براہ کرم، تفصیل سے بتائیں۔&nbsp;</h2>
							<h2><u> سوال: </u> زمین گروی لینا اور اس کا فائدہ اٹھانا کیسا ہے؟براہ کرم، تفصیل سے بتائیں۔&nbsp;</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 31008</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> فتوی(ل):433=322-3/1432<br><br>قرض کی وجہ سے زمین گروی لینا جائز ہے، البتہ اس زمین سے فائدہ اٹھانا جائز نہیں حرام ہے۔<br></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/other-transactions/30972,حکومت کی طرف سے اسکالر شپ کی دو اسکیمیں ہیں: (۱) اوبی سی (دیگر پسماندہ طبقہ )کے لیے 93000/ روپئے ہیں (۲) اقلیتوں کے لیے 25000/ روپئے ہیں۔ میں دونوں فہرستوں میں ہوں۔ تمام کاغذات کے مطابق حکومت کاضابطہ ہے کہ کوئی ایک ہی اسکیم لے سکتاہے۔اقلیتی اسکیم کا فنڈ او بی سی اسکیم سے تین چار مہینے قبل آتاہے۔,<h2><u> سوال: </u> میں انجینئرنگ کالج ، نوئڈا سے بی ٹیک کررہاہوں، یہ میرا آخری سال ہے۔ میں ضلع بلیا ، یوپی کا رہنے والا ہوں ۔ حکومت کی طرف سے اسکالر شپ کی دو اسکیمیں ہیں: (۱) اوبی سی (دیگر پسماندہ طبقہ )کے لیے 93000/ روپئے ہیں (۲) اقلیتوں کے لیے 25000/ روپئے ہیں۔ میں دونوں فہرستوں میں ہوں۔ تمام کاغذات کے مطابق حکومت کاضابطہ ہے کہ کوئی ایک ہی اسکیم لے سکتاہے۔اقلیتی اسکیم کا فنڈ او بی سی اسکیم سے تین چار مہینے قبل آتاہے۔ پچھلے سال بھی میں نے دونوں کے لیے فارم بھرا تھا، دونوں میں نام آگیا تھا۔ اوبی سی کی اسکیم لینے کے لیے سوچاتھاکیوں کہ کہ اس میں رقم زیاد ہ ہے، اس لیے میں نے اقلیتی اسکیم نہیں لی۔ اور اوبی سی کے انتظار میں رہا ، او بی سی اسکیم کبھی آتی ہے اور کبھی نہیں آتی ہے، اوبی سی اسکیم میرے کالج میں فیل ہوگئی ہے ، کسی کی بھی نہیں آئی۔ پھر اقلیتی اسکیم کی طرف متوجہ ہوا تو اس کا فنڈ ختم ہوچکا تھااور کوئی بھی اسکال شپ نہیں ملی۔ میرے ان چارسالہ دور میں ابھی تک ایک ہی بار اسکالر شپ ملی ہے اوبی سی کی۔ اور او بی سی کی اسکالر شپ کبھی آتی ہے اور کبھی نہیں ۔ اس لیے میں نے دونوں کے فارم بھردیا تھا ، اب دونوں میں میرا نام آگیا ہے۔ سوال یہ ہے کہ کیا کیا میں دونوں اسکالر شپ لے سکتاہوں اور میں کیا کروں؟</h2>,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 464=118-42/1432

اگر آپ کا نام دونوں فہرستوں میں ہے تو آپ کے لیے دونوں کا فارم بھرنا صحیح تھا، البتہ چونکہ حکومت کا ضابطہ اور قانون یہی ہے کہ ایک آدمی کوئی ایک ہی اسکیم لے سکتا ہے اس لیے آپ کے لیے دونوں اسکالر شپ لینا جائز نہ ہوگا، آپ کوئی ایک ہی اسکالرشپ لے سکتے ہیں، البتہ آپ دونوں کے مستحق ہیں اس لیے آپ ان دونوں میں سے جو بھی بہتر سمجھیں اس کو اپنے لیے تجویز کرلیں اور دوسرے کو رد کردیں۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,30972,darulifta-deoband.com,معاملات,دیگر معاملات,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										معاملات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/Mzg="">دیگر معاملات</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 30972</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> حکومت کی طرف سے اسکالر شپ کی دو اسکیمیں ہیں: (۱) اوبی سی (دیگر پسماندہ طبقہ )کے لیے 93000/ روپئے ہیں (۲) اقلیتوں کے لیے 25000/ روپئے ہیں۔ میں دونوں فہرستوں میں ہوں۔ تمام کاغذات کے مطابق حکومت کاضابطہ ہے کہ کوئی ایک ہی اسکیم لے سکتاہے۔اقلیتی اسکیم کا فنڈ او بی سی اسکیم سے تین چار مہینے قبل آتاہے۔ </h2>
							<h2><u> سوال: </u> میں انجینئرنگ کالج ، نوئڈا سے بی ٹیک کررہاہوں، یہ میرا آخری سال ہے۔ میں ضلع بلیا ، یوپی کا رہنے والا ہوں ۔ حکومت کی طرف سے اسکالر شپ کی دو اسکیمیں ہیں: (۱) اوبی سی (دیگر پسماندہ طبقہ )کے لیے 93000/ روپئے ہیں (۲) اقلیتوں کے لیے 25000/ روپئے ہیں۔ میں دونوں فہرستوں میں ہوں۔ تمام کاغذات کے مطابق حکومت کاضابطہ ہے کہ کوئی ایک ہی اسکیم لے سکتاہے۔اقلیتی اسکیم کا فنڈ او بی سی اسکیم سے تین چار مہینے قبل آتاہے۔ پچھلے سال بھی میں نے دونوں کے لیے فارم بھرا تھا، دونوں میں نام آگیا تھا۔ اوبی سی کی اسکیم لینے کے لیے سوچاتھاکیوں کہ کہ اس میں رقم زیاد ہ ہے، اس لیے میں نے اقلیتی اسکیم نہیں لی۔ اور اوبی سی کے انتظار میں رہا ، او بی سی اسکیم کبھی آتی ہے اور کبھی نہیں آتی ہے، اوبی سی اسکیم میرے کالج میں فیل ہوگئی ہے ، کسی کی بھی نہیں آئی۔ پھر اقلیتی اسکیم کی طرف متوجہ ہوا تو اس کا فنڈ ختم ہوچکا تھااور کوئی بھی اسکال شپ نہیں ملی۔ میرے ان چارسالہ دور میں ابھی تک ایک ہی بار اسکالر شپ ملی ہے اوبی سی کی۔ اور او بی سی کی اسکالر شپ کبھی آتی ہے اور کبھی نہیں ۔ اس لیے میں نے دونوں کے فارم بھردیا تھا ، اب دونوں میں میرا نام آگیا ہے۔ سوال یہ ہے کہ کیا کیا میں دونوں اسکالر شپ لے سکتاہوں اور میں کیا کروں؟</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 30972</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> فتوی(ل): 464=118-42/1432

اگر آپ کا نام دونوں فہرستوں میں ہے تو آپ کے لیے دونوں کا فارم بھرنا صحیح تھا، البتہ چونکہ حکومت کا ضابطہ اور قانون یہی ہے کہ ایک آدمی کوئی ایک ہی اسکیم لے سکتا ہے اس لیے آپ کے لیے دونوں اسکالر شپ لینا جائز نہ ہوگا، آپ کوئی ایک ہی اسکالرشپ لے سکتے ہیں، البتہ آپ دونوں کے مستحق ہیں اس لیے آپ ان دونوں میں سے جو بھی بہتر سمجھیں اس کو اپنے لیے تجویز کرلیں اور دوسرے کو رد کردیں۔</p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/other-transactions/30940,میر ی عمر تقریبا ً 23/سال ہے اور اب تک میں احتیاط کرتاہوں کہ کسی کی کوئی چیز یا کوئی پیسہ اپنے پاس نہ رکھوں، لیکن پھر بھی مجھے یادہے کہ کسی کے پانچ ، کسی کے پچاس ، اسی طرح کسی کی کوئی کتاب ، یا کسی کی کوئی دوسری چیز میرے پاس ہے اور مجھے نہ اس شخص کا دھیان ہے اور نہ ہی میرے پاس اس کا کوئی اتاپتا ہے۔ میں چاہتاہوں کہ اس کی ادائیگی کروں,<h2><u> سوال: </u> میر ی عمر تقریبا ً 23/سال ہے اور اب تک میں احتیاط کرتاہوں کہ کسی کی کوئی چیز یا کوئی پیسہ اپنے پاس نہ رکھوں، لیکن پھر بھی مجھے یادہے کہ کسی کے پانچ ، کسی کے پچاس ، اسی طرح کسی کی کوئی کتاب ، یا کسی کی کوئی دوسری چیز میرے پاس ہے اور مجھے نہ اس شخص کا دھیان ہے اور نہ ہی میرے پاس اس کا کوئی اتاپتا ہے۔ میں چاہتاہوں کہ اس کی ادائیگی کروں،لیکن کیسے؟نہ پتاہے کہ کس کا ہے اور کتناکتناہے ؟اب میں کیسے اندازہ کروں اور کیسے ادائیگی کروں؟ برا ہ کرم، ہماری رہنمائی فرمائیں۔ </h2>,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب):391=343-3/1432

وہ پیسہ یا کتاب کسی غریب کو مالک کی طرف سے صدقہ کردیں، پیسے اتنے زیادہ سے زیادہ تصور کرلیں کہ اس سے زیادہ نہیں ہوسکتے، اتنے پیسے غریبوں، محتاجوں کو اصل مالک کی طرف سے صدقہ کردیں، ان شاء اللہ آپ اللہ کے یہاں قابل مواخذہ نہ ہوں گے۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",30-Aug-2020,30940,darulifta-deoband.com,معاملات,دیگر معاملات,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										معاملات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/Mzg="">دیگر معاملات</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 30940</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> میر ی عمر تقریبا ً 23/سال ہے اور اب تک میں احتیاط کرتاہوں کہ کسی کی کوئی چیز یا کوئی پیسہ اپنے پاس نہ رکھوں، لیکن پھر بھی مجھے یادہے کہ کسی کے پانچ ، کسی کے پچاس ، اسی طرح کسی کی کوئی کتاب ، یا کسی کی کوئی دوسری چیز میرے پاس ہے اور مجھے نہ اس شخص کا دھیان ہے اور نہ ہی میرے پاس اس کا کوئی اتاپتا ہے۔ میں چاہتاہوں کہ اس کی ادائیگی کروں</h2>
							<h2><u> سوال: </u> میر ی عمر تقریبا ً 23/سال ہے اور اب تک میں احتیاط کرتاہوں کہ کسی کی کوئی چیز یا کوئی پیسہ اپنے پاس نہ رکھوں، لیکن پھر بھی مجھے یادہے کہ کسی کے پانچ ، کسی کے پچاس ، اسی طرح کسی کی کوئی کتاب ، یا کسی کی کوئی دوسری چیز میرے پاس ہے اور مجھے نہ اس شخص کا دھیان ہے اور نہ ہی میرے پاس اس کا کوئی اتاپتا ہے۔ میں چاہتاہوں کہ اس کی ادائیگی کروں،لیکن کیسے؟نہ پتاہے کہ کس کا ہے اور کتناکتناہے ؟اب میں کیسے اندازہ کروں اور کیسے ادائیگی کروں؟ برا ہ کرم، ہماری رہنمائی فرمائیں۔ </h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 30940</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">30-Aug-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> فتوی(ب):391=343-3/1432

وہ پیسہ یا کتاب کسی غریب کو مالک کی طرف سے صدقہ کردیں، پیسے اتنے زیادہ سے زیادہ تصور کرلیں کہ اس سے زیادہ نہیں ہوسکتے، اتنے پیسے غریبوں، محتاجوں کو اصل مالک کی طرف سے صدقہ کردیں، ان شاء اللہ آپ اللہ کے یہاں قابل مواخذہ نہ ہوں گے۔</p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
