link,title,question_html,answer_html,issued_at,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2,html_container
https://darulifta-deoband.com/home/ur/others/173011,ایك ہی مشین یا قینچی بغل اور زیر ناف كے لیے استعمال كرنا؟,<h2><u> سوال: </u> کیا داڑھی سیٹ کرنے والی الیکٹرانک مشین یا قینچی کو داڑھی سیٹ کرنے کے علاوہ بغل اور زیر ناف کے لیے بھی استعمال کر سکتے ہیں یا داڑھی کے لئے الگ ہو اور زیر ناف کے لیے الگ؟</h2>,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1435-1170/B=01/1441</span></p><p dir=""RTL"">
	ناجائز نہیں؛ البتہ زیر ناف جگہ چونکہ گندی اور گھناونی جگہ مانی جاتی ہے اس لئے یہاں کے بال کو صاف کرنے کے لئے علیحدہ مشین ہو تو اچھا ہے، ایک ہی مشین سے زیر ناف بال صاف کیا جائے پھر اسی مشین کو ڈاڑھی کے لئے استعمال کیا جائے اس سے طبیعت میں گھن پیدا ہوتی ہے اور ہر آدمی اس میں کراہت محسوس کرتا ہے، اس لئے الگ ہی الگ مشین ہونی چاہئے۔ اور مسلمان کے لئے ڈاڑھی مونڈانا ناجائز ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,173011,darulifta-deoband.com,متفرقات,دیگر,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										متفرقات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/MTc="">دیگر</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 173011</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> ایك ہی مشین یا قینچی بغل اور زیر ناف كے لیے استعمال كرنا؟</h2>
							<h2><u> سوال: </u> کیا داڑھی سیٹ کرنے والی الیکٹرانک مشین یا قینچی کو داڑھی سیٹ کرنے کے علاوہ بغل اور زیر ناف کے لیے بھی استعمال کر سکتے ہیں یا داڑھی کے لئے الگ ہو اور زیر ناف کے لیے الگ؟</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 173011</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1435-1170/B=01/1441</span></p>
<p dir=""RTL"">
	ناجائز نہیں؛ البتہ زیر ناف جگہ چونکہ گندی اور گھناونی جگہ مانی جاتی ہے اس لئے یہاں کے بال کو صاف کرنے کے لئے علیحدہ مشین ہو تو اچھا ہے، ایک ہی مشین سے زیر ناف بال صاف کیا جائے پھر اسی مشین کو ڈاڑھی کے لئے استعمال کیا جائے اس سے طبیعت میں گھن پیدا ہوتی ہے اور ہر آدمی اس میں کراہت محسوس کرتا ہے، اس لئے الگ ہی الگ مشین ہونی چاہئے۔ اور مسلمان کے لئے ڈاڑھی مونڈانا ناجائز ہے۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/others/172937,جس امام کی وجہ سے محلہ میں پارٹی بندی ہو كیا اسے معزول كیا جاسكتا ہے؟,<h2><u> سوال: </u> کیا فرماتے ہیں علماء کرام قران و سنت کی روشنی میں:۔ ہم باشندگان محلہ نے مسجد انتظامیہ کی سربراہی میں ایک امام صاحب آج سے چھے 6 سال قبل مسجد جامعہ قدیم کے لیے مقرر کیا۔اگر چہ امام صاحب ابتدائی ایام سے ہی کچھ بدعات کے کام انجام دے رہا تھا۔مگر اس وقت کی مسجد انتظامیہ کے حمایت کی وجہ سے امام موصوف سے وہ کام چھڑوانا ناممکن بن گیا۔ آج سے تقریباً دو سال قبل مسجد انتظامیہ کی تبدیلی کے بعد امام موصوف کو ایسا لگا کہ نئی انتظامیہ اسے ان بدعات پر روک لگائے گی جس کی وجہ سے اس نے ایسی پالسی اختیار کی کہ محلہ پورا دو حصوں میں بٹ گیا اور ایک دوسرے کے خون کے پیاسے بنکر مسجد میں لڑائی جھگڑے شروع ہوے اور مسجد کا تقدس پامال ہوتا رہا اور اب محلہ کے کئی مستقل نمازی ترک مسجد کر رہے ہے ۔ امام موصف کو ہم نے مسجد کا کواٹر رہنے کے لیے دیا ہے لیکن امام صاحب نے وہان پیر مریدی شروع کی اور وہاں صرف غیر محرم عورتیں آتی رہتی ہے جسکی وجہ سے بستی کا ماحول خراب ہو گیا اور لوگ بدعت اور شرک میں مبتلا ہو گیے ۔جب امام صاحب کو انتظامیہ اور بستی کے کچھ ذی عزت بزرگوں نے یہ بندھ کرنے کو کہا اور بدلے میں کفافہ میں اضافہ کرنے کا وعدہ کیا تو امام صاحب نے یہ کہکر انکار کر دیا کہ جب عورتیں ڈاکٹر کے پاس علاج کے لیے جا سکتی ہیں تو میرے پاس کیوں نہیں آ سکتی اور اُن بزرگ حضرات پر جھوٹا الزام لگایا کہ انہوں نے مجھے دھمکی دی اور لگوں میں انکی بے عزتی کر کے لگوں کو ان کے خلاف بھڑکایا۔ امام موصوف نے مکمل حافظ قران ہونے کا دعوی کیا تھا لیکن جب اس سال امام صاحب کو قرانی تراویح پڑھانے کے لیے کہا گیا تو امام صاحب نے رضامندی دکھا کر سامع کی درخواست کی اور ہم نے مدرسہ سے ایک حافظ صاحب سامع کے لیے مقرر کیا۔ لیکن بعد میں عین موقع پر امام صاحب نے قرانی تراویح پڑھانے سے انکار کر دیا۔اور جب انتظامیہ نے حافظ صاحب جو بطور سامع لایے گیے تھے ان کو تراویح پڑھانے کو کہا اور امام موصوف کو بحیثیت سامع اپنا فریضہ انجام دینا تھا۔مگر امام موصوف کا حافظ ہونا اس وقت صاف نظر آیا جب ہمیں سامع کے لیے بھی دوسرا حافظ صاحب لانا پڑھا۔ امام صاحب کے اس رویہ اور غلط بیانی سے محلہ داروں میں نفرت پھیل گئی اور ہر گلی کوچے میں امام صاحب کی بر خلافی ہوتی رہتی ہے ۔ امام صاحب خود بھی ان حالات میں اپنے آپ کو غیر محفوظ محسوس کرتے ہیں اور بھری مسجد میں کہا کہ مجھے اپنی جان اور عزت کی سکیورٹی چاہیے جس پر انتظامیہ نے ذمہ داری لینے سے منع کر دیا۔ امام صاحب مسجد انتظامیہ کے پاس استفاء دے چکے ہے اور انتظامیہ کو نیا امام لانے کو کہا جب انتظامیہ نے نیا امام مقرر کیا اور مسجد مین اعلان کیا تو امام موصوف نے غلط بیانی کر کے مسجد میں ہنگامہ کروایا اور اپنے کچھ ساتھیوں کے کہنے پر پھر وہا ہی رہا۔امام صاحب کے والدین بھی امام صاحب کو یہاں امامت کی اجازت نہیں دے رہے ہیں اور انہوں نے بھی انتظامیہ کو نیا امام لانے کو کہا پر امام صاحب پر اپنے والدین کا بھی اثر نہیں ہوتا۔ امام صاحب پر اور بھی بہت سارے الزامات ہے ۔ اب برائے کرم ہمیں رہنمائی فرمائیں کہ کیا ایسے شخص کے پیچھے ان حالات میں اقتدا کر سکتے ہیں؟</h2>,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1382-187T/B=12/1440</span></p><p dir=""RTL"">
	صاحب درمختار نے لکھا ہے کہ امامت کے مقاصد میں سے دو مقصد اہم ہیں۔</p><p dir=""RTL"">
	(۱) امام کے ذریعہ تمام مصلیوں کے درمیان اتحاد و اتفاق اور اُلفت و محبت پیدا ہو۔</p><p dir=""RTL"">
	(۲) امام کے ذریعہ لوگ زیادہ سے زیادہ مسائل سیکھیں اور دینی معلومات حاصل کریں۔</p><p dir=""RTL"">
	اگر یہ دونوں مقصد امام سے حاصل نہ ہو رہے ہوں تو امام کو از خود امامت سے مستعفی ہو جانا چاہئے۔ جس امام کی وجہ سے محلہ میں پارٹی بندی ہو وہ امامت کے لائق نہیں اگر وہ خود سے استعفا نہیں دیتا تو مسجد کے متولی اور کمیٹی والوں کوچاہئے کہ موقعہ محل دیکھ کر خوش اسلوبی کے ساتھ اسے امامت سے برطرف کر دیں، تاکہ نماز جیسا اہم فریضہ سب مصلیوں کا صحیح طور پر ادا ہو۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,172937,darulifta-deoband.com,متفرقات,دیگر,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										متفرقات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/MTc="">دیگر</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 172937</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> جس امام کی وجہ سے محلہ میں پارٹی بندی ہو كیا اسے معزول كیا جاسكتا ہے؟</h2>
							<h2><u> سوال: </u> کیا فرماتے ہیں علماء کرام قران و سنت کی روشنی میں:۔ ہم باشندگان محلہ نے مسجد انتظامیہ کی سربراہی میں ایک امام صاحب آج سے چھے 6 سال قبل مسجد جامعہ قدیم کے لیے مقرر کیا۔اگر چہ امام صاحب ابتدائی ایام سے ہی کچھ بدعات کے کام انجام دے رہا تھا۔مگر اس وقت کی مسجد انتظامیہ کے حمایت کی وجہ سے امام موصوف سے وہ کام چھڑوانا ناممکن بن گیا۔ آج سے تقریباً دو سال قبل مسجد انتظامیہ کی تبدیلی کے بعد امام موصوف کو ایسا لگا کہ نئی انتظامیہ اسے ان بدعات پر روک لگائے گی جس کی وجہ سے اس نے ایسی پالسی اختیار کی کہ محلہ پورا دو حصوں میں بٹ گیا اور ایک دوسرے کے خون کے پیاسے بنکر مسجد میں لڑائی جھگڑے شروع ہوے اور مسجد کا تقدس پامال ہوتا رہا اور اب محلہ کے کئی مستقل نمازی ترک مسجد کر رہے ہے ۔ امام موصف کو ہم نے مسجد کا کواٹر رہنے کے لیے دیا ہے لیکن امام صاحب نے وہان پیر مریدی شروع کی اور وہاں صرف غیر محرم عورتیں آتی رہتی ہے جسکی وجہ سے بستی کا ماحول خراب ہو گیا اور لوگ بدعت اور شرک میں مبتلا ہو گیے ۔جب امام صاحب کو انتظامیہ اور بستی کے کچھ ذی عزت بزرگوں نے یہ بندھ کرنے کو کہا اور بدلے میں کفافہ میں اضافہ کرنے کا وعدہ کیا تو امام صاحب نے یہ کہکر انکار کر دیا کہ جب عورتیں ڈاکٹر کے پاس علاج کے لیے جا سکتی ہیں تو میرے پاس کیوں نہیں آ سکتی اور اُن بزرگ حضرات پر جھوٹا الزام لگایا کہ انہوں نے مجھے دھمکی دی اور لگوں میں انکی بے عزتی کر کے لگوں کو ان کے خلاف بھڑکایا۔ امام موصوف نے مکمل حافظ قران ہونے کا دعوی کیا تھا لیکن جب اس سال امام صاحب کو قرانی تراویح پڑھانے کے لیے کہا گیا تو امام صاحب نے رضامندی دکھا کر سامع کی درخواست کی اور ہم نے مدرسہ سے ایک حافظ صاحب سامع کے لیے مقرر کیا۔ لیکن بعد میں عین موقع پر امام صاحب نے قرانی تراویح پڑھانے سے انکار کر دیا۔اور جب انتظامیہ نے حافظ صاحب جو بطور سامع لایے گیے تھے ان کو تراویح پڑھانے کو کہا اور امام موصوف کو بحیثیت سامع اپنا فریضہ انجام دینا تھا۔مگر امام موصوف کا حافظ ہونا اس وقت صاف نظر آیا جب ہمیں سامع کے لیے بھی دوسرا حافظ صاحب لانا پڑھا۔ امام صاحب کے اس رویہ اور غلط بیانی سے محلہ داروں میں نفرت پھیل گئی اور ہر گلی کوچے میں امام صاحب کی بر خلافی ہوتی رہتی ہے ۔ امام صاحب خود بھی ان حالات میں اپنے آپ کو غیر محفوظ محسوس کرتے ہیں اور بھری مسجد میں کہا کہ مجھے اپنی جان اور عزت کی سکیورٹی چاہیے جس پر انتظامیہ نے ذمہ داری لینے سے منع کر دیا۔ امام صاحب مسجد انتظامیہ کے پاس استفاء دے چکے ہے اور انتظامیہ کو نیا امام لانے کو کہا جب انتظامیہ نے نیا امام مقرر کیا اور مسجد مین اعلان کیا تو امام موصوف نے غلط بیانی کر کے مسجد میں ہنگامہ کروایا اور اپنے کچھ ساتھیوں کے کہنے پر پھر وہا ہی رہا۔امام صاحب کے والدین بھی امام صاحب کو یہاں امامت کی اجازت نہیں دے رہے ہیں اور انہوں نے بھی انتظامیہ کو نیا امام لانے کو کہا پر امام صاحب پر اپنے والدین کا بھی اثر نہیں ہوتا۔ امام صاحب پر اور بھی بہت سارے الزامات ہے ۔ اب برائے کرم ہمیں رہنمائی فرمائیں کہ کیا ایسے شخص کے پیچھے ان حالات میں اقتدا کر سکتے ہیں؟</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 172937</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1382-187T/B=12/1440</span></p>
<p dir=""RTL"">
	صاحب درمختار نے لکھا ہے کہ امامت کے مقاصد میں سے دو مقصد اہم ہیں۔</p>
<p dir=""RTL"">
	(۱) امام کے ذریعہ تمام مصلیوں کے درمیان اتحاد و اتفاق اور اُلفت و محبت پیدا ہو۔</p>
<p dir=""RTL"">
	(۲) امام کے ذریعہ لوگ زیادہ سے زیادہ مسائل سیکھیں اور دینی معلومات حاصل کریں۔</p>
<p dir=""RTL"">
	اگر یہ دونوں مقصد امام سے حاصل نہ ہو رہے ہوں تو امام کو از خود امامت سے مستعفی ہو جانا چاہئے۔ جس امام کی وجہ سے محلہ میں پارٹی بندی ہو وہ امامت کے لائق نہیں اگر وہ خود سے استعفا نہیں دیتا تو مسجد کے متولی اور کمیٹی والوں کوچاہئے کہ موقعہ محل دیکھ کر خوش اسلوبی کے ساتھ اسے امامت سے برطرف کر دیں، تاکہ نماز جیسا اہم فریضہ سب مصلیوں کا صحیح طور پر ادا ہو۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/others/172926,والد كی چیز بغیر اجازت استعمال كرنا كیسا ہے؟,"<h2><u> سوال: </u> کیا فرماتے ہیں مفتیان کرام مسئلہ ذیل کے بارے میں کیا کوئی اولاد اپنے باپ کی چیز بغیر اجازت کے استعمال کر سکتا ہے یا اولاد کو حق ہے کہ باپ کی چیز بغیر اجازت کے استعمال کر لیں مثلا گاڑی وغیرہ باپ کی اجازت کے بغیر استعمال کر سکتا ہے ؟
 براہ کرم تشفی بخش و مدلل جواب دے کر شکریہ کا موقع عنایت فرمائیں عین و کرم ہوگا ۔
</h2>","<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1376-1026/B=12/1440</span></p><p dir=""RTL"">
	بیٹا اپنے باپ کے مزاج کو زیادہ پہچانتا ہے، اسے معلوم ہے کہ اگر میں نے ابا جان کی گاڑی چلائی تو وہ کچھ نہیں کہیں گے تو ایسی حالت میں بیٹا اپنے باپ کی گاڑی استعمال کر سکتا ہے۔ اور اگر بیٹا جانتا ہے کہ والد صاحب اپنی گاڑی کسی کو چھونے نہیں دیتے، سخت ناراض ہوتے ہیں تو ایسی حالت میں بیٹے کو ان کی گاڑی استعمال کرنا اور انہیں ناراض کرنا جائز نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,172926,darulifta-deoband.com,متفرقات,دیگر,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										متفرقات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/MTc="">دیگر</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 172926</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> والد كی چیز بغیر اجازت استعمال كرنا كیسا ہے؟</h2>
							<h2><u> سوال: </u> کیا فرماتے ہیں مفتیان کرام مسئلہ ذیل کے بارے میں کیا کوئی اولاد اپنے باپ کی چیز بغیر اجازت کے استعمال کر سکتا ہے یا اولاد کو حق ہے کہ باپ کی چیز بغیر اجازت کے استعمال کر لیں مثلا گاڑی وغیرہ باپ کی اجازت کے بغیر استعمال کر سکتا ہے ؟
 براہ کرم تشفی بخش و مدلل جواب دے کر شکریہ کا موقع عنایت فرمائیں عین و کرم ہوگا ۔
</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 172926</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1376-1026/B=12/1440</span></p>
<p dir=""RTL"">
	بیٹا اپنے باپ کے مزاج کو زیادہ پہچانتا ہے، اسے معلوم ہے کہ اگر میں نے ابا جان کی گاڑی چلائی تو وہ کچھ نہیں کہیں گے تو ایسی حالت میں بیٹا اپنے باپ کی گاڑی استعمال کر سکتا ہے۔ اور اگر بیٹا جانتا ہے کہ والد صاحب اپنی گاڑی کسی کو چھونے نہیں دیتے، سخت ناراض ہوتے ہیں تو ایسی حالت میں بیٹے کو ان کی گاڑی استعمال کرنا اور انہیں ناراض کرنا جائز نہیں۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/others/172906,شہروں کو شریف کہنا کیسا ہے ؟,<h2><u> سوال: </u> کسی بزرگ کی قبر کی بنیاد پر شہر کو شریف کہنا کیسا ہے ؟ ڈاکٹر طاہرالقادری صاحب نے اسے صحیح قرار دیتے ہوئے ایک واقعہ ذکر کیا جس میں حضور اکرم صلی نے بنی اسرائیل کی بستی کو قریة الصالحین کہا اس کے بارے میں رہبری فرمائیں۔ </h2>,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1306-1118/D=12/1440</span></p><p dir=""RTL"">
	اپنے اکابر نے اسے پسند نہیں فرمایا ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,172906,darulifta-deoband.com,متفرقات,دیگر,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										متفرقات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/MTc="">دیگر</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 172906</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> شہروں کو شریف کہنا کیسا ہے ؟</h2>
							<h2><u> سوال: </u> کسی بزرگ کی قبر کی بنیاد پر شہر کو شریف کہنا کیسا ہے ؟ ڈاکٹر طاہرالقادری صاحب نے اسے صحیح قرار دیتے ہوئے ایک واقعہ ذکر کیا جس میں حضور اکرم صلی نے بنی اسرائیل کی بستی کو قریة الصالحین کہا اس کے بارے میں رہبری فرمائیں۔ </h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 172906</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1306-1118/D=12/1440</span></p>
<p dir=""RTL"">
	اپنے اکابر نے اسے پسند نہیں فرمایا ہے۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/others/172900,فدیہ كی ادائیگی میں حیلہ كرنا,<h2><u> سوال: </u> مفتی صاحب! ایک شخص کے والد صاحب نے فوت ہونے سے پہلے وصیت کی تھی کہ میری بوجہ بیماری قضاء ہونے والی نمازوں کا فدیہ ادا کر دینا لیکن اتنا ترکہ نہیں چھوڑا کہ کے فدیہ ادا کیا جا سکے تو کسی نے بتایا ہے کہ حیلہ کر لیا جائے تو فدیہ ادا ہو جائے گا اس حیلے کا درست طریقہ کیا ہوگا نیز یہ کیا حیلہ کرنا کسی مستند حدیث سے بھی ثابت ہے ؟</h2>,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1373-1020/B=12/1440</span></p><p dir=""RTL"">
	شریعت اسلام میں اس کا کوئی حیلہ نہیں ہے اگر والد صاحب نے ترکہ میں کچھ چھوڑا ہے تو اس کی تہائی مالیت میں نمازوں کا فدیہ پونے دو سیر فی نماز کے حساب سے دے دیا جائے گا اور اگر کچھ نہیں چھوڑا ہے تو پھر نمازوں کا فدیہ ادا کرنا واجب نہیں۔ ویسے اولاد اپنی خوشی سے تھوڑا تھوڑا فدیہ ادا کرتی رہے تو بہتر ہوگا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,172900,darulifta-deoband.com,متفرقات,دیگر,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										متفرقات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/MTc="">دیگر</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 172900</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> فدیہ كی ادائیگی میں حیلہ كرنا</h2>
							<h2><u> سوال: </u> مفتی صاحب! ایک شخص کے والد صاحب نے فوت ہونے سے پہلے وصیت کی تھی کہ میری بوجہ بیماری قضاء ہونے والی نمازوں کا فدیہ ادا کر دینا لیکن اتنا ترکہ نہیں چھوڑا کہ کے فدیہ ادا کیا جا سکے تو کسی نے بتایا ہے کہ حیلہ کر لیا جائے تو فدیہ ادا ہو جائے گا اس حیلے کا درست طریقہ کیا ہوگا نیز یہ کیا حیلہ کرنا کسی مستند حدیث سے بھی ثابت ہے ؟</h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 172900</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1373-1020/B=12/1440</span></p>
<p dir=""RTL"">
	شریعت اسلام میں اس کا کوئی حیلہ نہیں ہے اگر والد صاحب نے ترکہ میں کچھ چھوڑا ہے تو اس کی تہائی مالیت میں نمازوں کا فدیہ پونے دو سیر فی نماز کے حساب سے دے دیا جائے گا اور اگر کچھ نہیں چھوڑا ہے تو پھر نمازوں کا فدیہ ادا کرنا واجب نہیں۔ ویسے اولاد اپنی خوشی سے تھوڑا تھوڑا فدیہ ادا کرتی رہے تو بہتر ہوگا۔</p>
<p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
