link,title,question_html,answer_html,issued_at,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2,html_container
https://darulifta-deoband.com/home/ur/the-holy-quran/2778,زید کہتاہے کہ شیعہ کو قرآن سکھانا جائز نہیں ہے جبکہ عا مرکا ایک دوست شیعہ ہے ، وہ عامر کے پاس آتاہے اور اس سے قرآن سیکھتاہے ، اس کا یہ سیکھنا جائزہے یا نہیں ؟ مسلمان ہونے کی نیت ہو یا نہ۔ براہ کرم، اس کی وضاحت فرمائیں۔,"<h2><u> سوال: </u> <p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>زید کہتاہے کہ شیعہ کو قرآن سکھانا جائز نہیں ہے جبکہ عا مرکا ایک دوست شیعہ ہے ، وہ عامر کے پاس آتاہے اور اس سے قرآن سیکھتاہے ، اس کا یہ سیکھنا جائزہے یا نہیں ؟ مسلمان ہونے کی نیت ہو یا نہ۔ براہ کرم، اس کی وضاحت فرمائیں۔</font></span></p></h2>","<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 137/ د= 13/ ک</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>شیعہ دوست عامر سے قرآن سیکھنا چاہتا ہے اور قرآن کا پورا ادب و احترام ملحوظ رکھ کر سیکھتا ہے اور عامر کو یہ بھی اطمینان ہے کہ اپنے دوست کی کسی مذہبی بات سے متأثر نہ ہوگا اور اس کے دین کو کسی قسم کا نقصان نہیں پہنچے گا تو شیعہ دوست کو قرآن سکھانا جائز ہے۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,2778,darulifta-deoband.com,عقائد و  ایمانیات,قرآن کریم,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										عقائد و  ایمانیات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/Nw=="">قرآن کریم</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 2778</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> <p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>زید کہتاہے کہ شیعہ کو قرآن سکھانا جائز نہیں ہے جبکہ عا مرکا ایک دوست شیعہ ہے ، وہ عامر کے پاس آتاہے اور اس سے قرآن سیکھتاہے ، اس کا یہ سیکھنا جائزہے یا نہیں ؟ مسلمان ہونے کی نیت ہو یا نہ۔ براہ کرم، اس کی وضاحت فرمائیں۔</font></span></p></h2>
							<h2><u> سوال: </u> <p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>زید کہتاہے کہ شیعہ کو قرآن سکھانا جائز نہیں ہے جبکہ عا مرکا ایک دوست شیعہ ہے ، وہ عامر کے پاس آتاہے اور اس سے قرآن سیکھتاہے ، اس کا یہ سیکھنا جائزہے یا نہیں ؟ مسلمان ہونے کی نیت ہو یا نہ۔ براہ کرم، اس کی وضاحت فرمائیں۔</font></span></p></h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 2778</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 137/ د= 13/ ک</font></span></p>
<p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p>
<p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>شیعہ دوست عامر سے قرآن سیکھنا چاہتا ہے اور قرآن کا پورا ادب و احترام ملحوظ رکھ کر سیکھتا ہے اور عامر کو یہ بھی اطمینان ہے کہ اپنے دوست کی کسی مذہبی بات سے متأثر نہ ہوگا اور اس کے دین کو کسی قسم کا نقصان نہیں پہنچے گا تو شیعہ دوست کو قرآن سکھانا جائز ہے۔</font></span></p><p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/the-holy-quran/2675,کچھ لوگ کہتے ہیں کہ عربی میں قرآن کی تلاوت کرنے سے ثواب ملتاہے ، میں پوچھناچاہتاہوں کہ یہ کیسے ممکن ہے؟ اگر پڑھنے والوں کو یہ سمجھ میں نہ آئیں کہ وہ کیا پڑھ رہے ہیں تو ان کو کیسے ثواب ملے گا؟ یہ بالکل غیر معقول بات لگتی ہے۔ برا ہ کرم، اپنے قیمتی مشورہ سے مستفید فرمائیں۔,"<h2><u> سوال: </u> <p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>کچھ لوگ کہتے ہیں کہ عربی میں قرآن کی تلاوت کرنے سے ثواب ملتاہے ، میں پوچھناچاہتاہوں کہ یہ کیسے ممکن ہے؟ اگر پڑھنے والوں کو یہ سمجھ میں نہ آئیں کہ وہ کیا پڑھ رہے ہیں تو ان کو کیسے ثواب ملے گا؟ یہ بالکل غیر معقول بات لگتی ہے۔ برا ہ کرم، اپنے قیمتی مشورہ سے مستفید فرمائیں۔</font></span></p></h2>","<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 7/ ج= 7/ ج</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><font><span lang=""AR-SA"" style="""">حدیث میں ہے نبی کریم صلی اللہ علیہ وسلم نے ارشاد فرمایا، جس نے قرآن کا ایک حرف بھی پڑھا تو اس کے لیے ایک نیکی ہے اور نیکی کا ثواب دس گنا ہوتا ہے، میں یہ نہیں کہتا کہ (الٓمّٓ) ایک حرف ہے، بلکہ الف ایک حرف ہے، لام ایک حرف ہے اور میم ایک حرف ہے۔ (رواہ الترمذی، مشکوٰة: </span><span lang=""FA"" style="" mso-bidi-language: FA"">۱۸۶) </span><span lang=""AR-SA"" style="""">پس اس حدیث سے معلوم ہوا کہ قرآن کے ایک حرف کا بھی پڑھنا نیکی اور ثواب کا موجب ہے، سمجھ کر پڑھے یا بے سمجھے۔ چنانچہ ابن حجر رحمة اللہ علیہ نے فرمایا: رہا قرآن کے پڑھنے کا ثواب تو یہ پڑھنے والے کو ملتا ہی ہے خواہ سمجھ کر پڑھے یا سرے سے سمجھے ہی نہیں۔ أما الثواب علی قراء تہ فھو حاصل لمن فھم ولمن لم یفھم بالکلیة للتعبد بلفظہ (مرقاة: ج</span><span lang=""FA"" style="" mso-bidi-language: FA"">۵</span><span lang=""AR-SA"" style="""">، ص:</span><span lang=""FA"" style="" mso-bidi-language: FA"">۹</span><span lang=""AR-SA"" style="""">، امدادیہ پاکستان) پس جو چیز حدیث سے ثابت ہے عقلی گھوڑے دوڑا</span><span dir=""ltr""></span><span lang=""AR-SA"" dir=""ltr"" style=""""><span dir=""ltr""></span> </span><span lang=""AR-SA"" style="""">کر اسے نامعقول کہنا بجائے خود نامعقول بات ہے۔</span></font></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,2675,darulifta-deoband.com,عقائد و  ایمانیات,قرآن کریم,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										عقائد و  ایمانیات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/Nw=="">قرآن کریم</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 2675</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> <p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>کچھ لوگ کہتے ہیں کہ عربی میں قرآن کی تلاوت کرنے سے ثواب ملتاہے ، میں پوچھناچاہتاہوں کہ یہ کیسے ممکن ہے؟ اگر پڑھنے والوں کو یہ سمجھ میں نہ آئیں کہ وہ کیا پڑھ رہے ہیں تو ان کو کیسے ثواب ملے گا؟ یہ بالکل غیر معقول بات لگتی ہے۔ برا ہ کرم، اپنے قیمتی مشورہ سے مستفید فرمائیں۔</font></span></p></h2>
							<h2><u> سوال: </u> <p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>کچھ لوگ کہتے ہیں کہ عربی میں قرآن کی تلاوت کرنے سے ثواب ملتاہے ، میں پوچھناچاہتاہوں کہ یہ کیسے ممکن ہے؟ اگر پڑھنے والوں کو یہ سمجھ میں نہ آئیں کہ وہ کیا پڑھ رہے ہیں تو ان کو کیسے ثواب ملے گا؟ یہ بالکل غیر معقول بات لگتی ہے۔ برا ہ کرم، اپنے قیمتی مشورہ سے مستفید فرمائیں۔</font></span></p></h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 2675</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 7/ ج= 7/ ج</font></span></p>
<p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p>
<p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><font><span lang=""AR-SA"" style="""">حدیث میں ہے نبی کریم صلی اللہ علیہ وسلم نے ارشاد فرمایا، جس نے قرآن کا ایک حرف بھی پڑھا تو اس کے لیے ایک نیکی ہے اور نیکی کا ثواب دس گنا ہوتا ہے، میں یہ نہیں کہتا کہ (الٓمّٓ) ایک حرف ہے، بلکہ الف ایک حرف ہے، لام ایک حرف ہے اور میم ایک حرف ہے۔ (رواہ الترمذی، مشکوٰة: </span><span lang=""FA"" style="" mso-bidi-language: FA"">۱۸۶) </span><span lang=""AR-SA"" style="""">پس اس حدیث سے معلوم ہوا کہ قرآن کے ایک حرف کا بھی پڑھنا نیکی اور ثواب کا موجب ہے، سمجھ کر پڑھے یا بے سمجھے۔ چنانچہ ابن حجر رحمة اللہ علیہ نے فرمایا: رہا قرآن کے پڑھنے کا ثواب تو یہ پڑھنے والے کو ملتا ہی ہے خواہ سمجھ کر پڑھے یا سرے سے سمجھے ہی نہیں۔ أما الثواب علی قراء تہ فھو حاصل لمن فھم ولمن لم یفھم بالکلیة للتعبد بلفظہ (مرقاة: ج</span><span lang=""FA"" style="" mso-bidi-language: FA"">۵</span><span lang=""AR-SA"" style="""">، ص:</span><span lang=""FA"" style="" mso-bidi-language: FA"">۹</span><span lang=""AR-SA"" style="""">، امدادیہ پاکستان) پس جو چیز حدیث سے ثابت ہے عقلی گھوڑے دوڑا</span><span dir=""ltr""></span><span lang=""AR-SA"" dir=""ltr"" style=""""><span dir=""ltr""></span> </span><span lang=""AR-SA"" style="""">کر اسے نامعقول کہنا بجائے خود نامعقول بات ہے۔</span></font></p><p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/the-holy-quran/2636,میر ا سوال یہ ہے کہ قرآن پڑھتے ہوئے جو سجدے آتے ہیں، اگر ان کو ایک ایک کر کے کرناہو تو کیسے کریں گے؟ اور اگر سب اکٹھے کرنے ہوں تو کیسے کریں گے؟ براہ کرم، تفصیل سے بتائیں۔,"<h2><u> سوال: </u> <p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>میر ا سوال یہ ہے کہ قرآن پڑھتے ہوئے جو سجدے آتے ہیں، اگر ان کو ایک ایک کر کے کرناہو تو کیسے کریں گے؟ اور اگر سب اکٹھے کرنے ہوں تو کیسے کریں گے؟ براہ کرم، تفصیل سے بتائیں۔ <!--?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /--><o:p></o:p></font></span></p></h2>","<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 765/ ل= 749/ ل</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><font><span lang=""AR-SA"" style="""">اگر الگ الگ ایک ایک کرکے سجدہ ادا کرنا ہو تو اس کی صورت یہ ہوگی، آدمی کھڑے ہوکر اللہ اکبر کہتا ہوا سجدہ میں چلا جائے اور تسبیح پڑھ کر اللہ اکبر کہہ کر سر اٹھالے وھي سجدة بین تکبیرتین بلا رفع ید ید وتشھد وسلام وفیھا تسبیح السجود (الدر المختار مع الشامي: ج</span><span lang=""FA"" style="" mso-bidi-language: FA"">۲</span><span lang=""FA"" style=""""> </span><span lang=""AR-SA"" style="""">ص</span><span lang=""FA"" style="" mso-bidi-language: FA"">۵۸۰</span><span lang=""AR-SA"" style="""">، ط</span></font><font><span lang=""AR-SA"" style=""""> زکریا دیوبند) اور اگر اکٹھے ادا کرنے ہوں تو پھر کھڑا ہوکر اللہ اکبر کہتا ہوا سجدہ میں چلا جائے اور تسبیح کے بعد اللہ اکبر کہتا ہوا کھڑا ہوجائے اسی طرح جتنے سجدہ ہوں ادا کرلے واضح رہے کہ اس میں یہ نیت کرنا کہ یہ پہلا سجدہ ہے یہ دوسرا ضروری نہیں، بلکہ اس پر جس قدر سجدے واجب ہوں ان کو بلاتعیین کے ادا کرنے سے ادا ہوجاتا ہے: ویکفیہ أن یسجد عدد ماعلیہ بلا تعیین ویکون موٴدیا (الدر المختار مع الشامي: ج</span><span lang=""FA"" style="" mso-bidi-language: FA"">۲</span><span lang=""AR-SA"" style=""""> ص</span><span lang=""FA"" style="" mso-bidi-language: FA"">۵۸۳</span><span lang=""AR-SA"" style="""">، ط</span></font><span lang=""AR-SA"" style="" FONT-FAMILY: 'MS UI Gothic','sans-serif'; mso-bidi-font-family: 'MS UI Gothic'"">․</span><span lang=""AR-SA"" style=""""><font> زکریا دیوبند)</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,2636,darulifta-deoband.com,عقائد و  ایمانیات,قرآن کریم,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										عقائد و  ایمانیات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/Nw=="">قرآن کریم</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 2636</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> <p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>میر ا سوال یہ ہے کہ قرآن پڑھتے ہوئے جو سجدے آتے ہیں، اگر ان کو ایک ایک کر کے کرناہو تو کیسے کریں گے؟ اور اگر سب اکٹھے کرنے ہوں تو کیسے کریں گے؟ براہ کرم، تفصیل سے بتائیں۔ </font></span></p></h2>
							<h2><u> سوال: </u> <p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>میر ا سوال یہ ہے کہ قرآن پڑھتے ہوئے جو سجدے آتے ہیں، اگر ان کو ایک ایک کر کے کرناہو تو کیسے کریں گے؟ اور اگر سب اکٹھے کرنے ہوں تو کیسے کریں گے؟ براہ کرم، تفصیل سے بتائیں۔ <!--?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /--><o:p></o:p></font></span></p></h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 2636</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 765/ ل= 749/ ل</font></span></p>
<p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p>
<p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><font><span lang=""AR-SA"" style="""">اگر الگ الگ ایک ایک کرکے سجدہ ادا کرنا ہو تو اس کی صورت یہ ہوگی، آدمی کھڑے ہوکر اللہ اکبر کہتا ہوا سجدہ میں چلا جائے اور تسبیح پڑھ کر اللہ اکبر کہہ کر سر اٹھالے وھي سجدة بین تکبیرتین بلا رفع ید ید وتشھد وسلام وفیھا تسبیح السجود (الدر المختار مع الشامي: ج</span><span lang=""FA"" style="" mso-bidi-language: FA"">۲</span><span lang=""FA"" style=""""> </span><span lang=""AR-SA"" style="""">ص</span><span lang=""FA"" style="" mso-bidi-language: FA"">۵۸۰</span><span lang=""AR-SA"" style="""">، ط</span></font><font><span lang=""AR-SA"" style=""""> زکریا دیوبند) اور اگر اکٹھے ادا کرنے ہوں تو پھر کھڑا ہوکر اللہ اکبر کہتا ہوا سجدہ میں چلا جائے اور تسبیح کے بعد اللہ اکبر کہتا ہوا کھڑا ہوجائے اسی طرح جتنے سجدہ ہوں ادا کرلے واضح رہے کہ اس میں یہ نیت کرنا کہ یہ پہلا سجدہ ہے یہ دوسرا ضروری نہیں، بلکہ اس پر جس قدر سجدے واجب ہوں ان کو بلاتعیین کے ادا کرنے سے ادا ہوجاتا ہے: ویکفیہ أن یسجد عدد ماعلیہ بلا تعیین ویکون موٴدیا (الدر المختار مع الشامي: ج</span><span lang=""FA"" style="" mso-bidi-language: FA"">۲</span><span lang=""AR-SA"" style=""""> ص</span><span lang=""FA"" style="" mso-bidi-language: FA"">۵۸۳</span><span lang=""AR-SA"" style="""">، ط</span></font><span lang=""AR-SA"" style="" FONT-FAMILY: 'MS UI Gothic','sans-serif'; mso-bidi-font-family: 'MS UI Gothic'"">․</span><span lang=""AR-SA"" style=""""><font> زکریا دیوبند)</font></span></p><p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
https://darulifta-deoband.com/home/ur/the-holy-quran/2586,ختم قرآن کریم تراویح میں چندہ کرکے شیرینی تقسیم کرنا کیسا ہے؟,"<h2><u> سوال: </u> <p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>ختم قرآن کریم تراویح میں چندہ کرکے شیرینی تقسیم کرنا کیسا ہے؟<!--?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /--><o:p></o:p></font></span></p></h2>","<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 1113/ د= 133/ ک</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><span lang=""AR-SA"" dir=""rtl"" style="" FONT-FAMILY: 'Tahoma','sans-serif'; mso-fareast-font-family: SimSun; mso-ansi-language: EN-US; mso-fareast-language: EN-US; mso-bidi-language: AR-SA"">درست نہیں ہے۔</span><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",01-Sep-2020,2586,darulifta-deoband.com,عقائد و  ایمانیات,قرآن کریم,"<div id=""recent_fatwas"" class=""container tab-pane active""><br>
					<ul class=""answer_detail"">
												<li>
																					<div class=""cate_sec"">
								<p class=""category_name"">
									<span>
										عقائد و  ایمانیات									</span> 
									&gt;&gt; 
									<span>
																		<a href=""https://darulifta-deoband.com/ur/category/n-a/Nw=="">قرآن کریم</a>
									</span>
								</p>
								<p class=""quesid""><span class=""anser_id_urdu""> سوال نمبر: 2586</span><!--<span class=""country_urdu"">  : ملک</span> --></p>
							</div>
							<h2><u> عنوان:</u> <p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>ختم قرآن کریم تراویح میں چندہ کرکے شیرینی تقسیم کرنا کیسا ہے؟<!--?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /--><o:p></o:p></font></span></p>
<p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><span lang=""AR-SA"" dir=""rtl"" style="" FONT-FAMILY: 'Tahoma','sans-serif'; mso-fareast-font-family: SimSun; mso-ansi-language: EN-US; mso-fareast-language: EN-US; mso-bidi-language: AR-SA""></span></h2>
							<h2><u> سوال: </u> <p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>ختم قرآن کریم تراویح میں چندہ کرکے شیرینی تقسیم کرنا کیسا ہے؟<!--?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /--><o:p></o:p></font></span></p></h2>
							<p class=""fatwa_answer""><span class=""ans_urdu_id""> جواب نمبر: 2586</span><span style=""color:#efefef;display:none;"" class=""answer_date_urdu"">01-Sep-2020 : تاریخ اشاعت </span></p>
							<p>بسم الله الرحمن الرحيم</p>
							<p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 1113/ د= 133/ ک</font></span></p>
<p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><span lang=""AR-SA"" dir=""rtl"" style="" FONT-FAMILY: 'Tahoma','sans-serif'; mso-fareast-font-family: SimSun; mso-ansi-language: EN-US; mso-fareast-language: EN-US; mso-bidi-language: AR-SA"">درست نہیں ہے۔</span><p></p> 
							<br>
							<span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>
						</li>
											</ul>
				</div>"
